open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1776951000000,77546.80,77649.90,77475.40,77495.10,1572.941,1776951899999,121975255.81570,68238,725.895,56294762.79780,0
1776951900000,77495.10,77626.70,77322.80,77486.70,1820.164,1776952799999,141012355.47450,61376,908.951,70429193.58380,0
1776952800000,77486.60,77621.20,77378.40,77483.10,1553.041,1776953699999,120369833.18640,57279,919.197,71251980.08040,0
1776953700000,77483.00,77920.00,77434.30,77690.50,2723.903,1776954599999,211698523.89670,68924,1661.165,129120675.92440,0
1776954600000,77690.40,77942.00,77690.40,77856.60,2203.751,1776955499999,171526965.75390,67316,1087.321,84630442.25810,0
1776955500000,77856.70,78176.00,77801.40,78132.80,2998.300,1776956399999,233928449.35620,80445,1799.678,140423333.70010,0
1776956400000,78132.80,78150.00,77929.00,78062.10,1612.361,1776957299999,125812760.75990,53182,690.917,53912810.08340,0
1776957300000,78062.10,78648.00,78021.50,78343.40,5995.725,1776958199999,470244937.89090,113899,3350.661,262770565.51910,0
1776958200000,78343.30,78559.80,78258.70,78439.70,2031.315,1776959099999,159317201.18310,51968,1083.591,84988237.03280,0
1776959100000,78439.70,78439.70,78202.90,78329.20,2294.824,1776959999999,179662414.88540,59094,918.084,71876242.25460,0
1776960000000,78329.30,78466.80,78241.40,78253.40,1477.750,1776960899999,115794022.43340,47873,779.713,61103538.35240,0
1776960900000,78253.50,78394.30,78182.00,78244.20,1017.236,1776961799999,79645653.90440,37518,441.466,34566939.14080,0
1776961800000,78244.10,78410.70,78213.60,78273.60,966.403,1776962699999,75681497.14710,30195,418.268,32758436.51960,0
1776962700000,78273.60,78316.20,77965.80,78049.00,2014.364,1776963599999,157380769.65820,50784,779.578,60909617.44490,0
1776963600000,78049.10,78137.80,77621.60,77792.50,4219.690,1776964499999,328435819.36200,104249,1839.827,143212646.46000,0
1776964500000,77792.50,77804.80,77492.90,77542.70,3765.566,1776965399999,292221573.93040,89653,1541.767,119668940.58010,0
1776965400000,77542.80,77691.70,76904.00,77141.00,6625.179,1776966299999,511689908.29590,149223,2976.727,229951432.22380,0
1776966300000,77141.00,77770.90,76900.10,77715.20,7102.911,1776967199999,549646369.07600,152897,4266.066,330131045.89850,0
1776967200000,77715.10,78100.00,77683.70,77915.90,4490.147,1776968099999,349805292.34920,112677,2530.858,197151429.46750,0
1776968100000,77915.80,78027.90,77784.00,77860.00,1945.034,1776968999999,151482626.66800,51215,822.625,64066862.09770,0
1776969000000,77860.00,78079.00,77859.90,77982.50,1749.379,1776969899999,136440327.99300,44658,1066.512,83175563.68400,0
1776969900000,77982.50,78009.60,77617.80,77631.70,2156.349,1776970799999,167756331.33110,48587,893.502,69531203.97240,0
1776970800000,77631.50,77735.10,77543.40,77657.30,1639.931,1776971699999,127337111.29040,44207,908.908,70578429.17010,0
1776971700000,77657.40,77859.90,77657.40,77812.50,1298.383,1776972599999,100998335.13980,32957,814.771,63374578.25360,0
1776972600000,77812.50,77855.90,77600.00,77602.10,1075.632,1776973499999,83562552.63040,32064,464.521,36081830.38880,0
1776973500000,77602.10,77777.00,77557.50,77670.50,1651.397,1776974399999,128284306.66310,41002,848.656,65925289.82630,0
1776974400000,77670.40,77871.50,77598.40,77757.30,778.892,1776975299999,60561327.50560,28026,448.742,34890508.77600,0
1776975300000,77757.20,77786.00,77631.50,77697.20,1091.401,1776976199999,84808440.87100,22434,347.293,26985911.93080,0
1776976200000,77697.20,78020.00,77674.40,77957.00,1390.691,1776977099999,108333912.39790,33252,1024.825,79832766.78260,0
1776977100000,77957.00,77996.10,77799.90,77841.30,623.993,1776977999999,48600872.57950,16898,313.753,24439788.28570,0
1776978000000,77841.30,77869.70,77785.00,77836.90,425.838,1776978899999,33137315.29540,11773,241.416,18785783.03580,0
1776978900000,77836.90,77875.00,77743.30,77874.90,280.112,1776979799999,21795854.67790,9455,113.942,8865515.00150,0
1776979800000,77874.90,78044.20,77874.90,78024.40,758.323,1776980699999,59123433.77000,17429,489.703,38182611.78320,0
1776980700000,78024.40,78024.40,77815.40,77819.60,413.150,1776981599999,32192706.33580,12655,127.868,9964928.03190,0
1776981600000,77819.50,78142.40,77819.50,78018.20,1433.774,1776982499999,111911930.61990,30697,669.054,52209657.94600,0
1776982500000,78018.30,78261.50,77996.00,78129.30,1126.169,1776983399999,88020309.06640,34055,713.789,55794487.45210,0
1776983400000,78129.20,78272.00,78129.20,78272.00,564.601,1776984299999,44157899.90050,18603,307.714,24067201.92450,0
1776984300000,78272.00,78299.00,78160.70,78194.20,504.717,1776985199999,39479440.90050,18045,161.254,12614841.30180,0
1776985200000,78194.10,78194.10,78044.00,78053.00,646.925,1776986099999,50540524.39570,18736,263.399,20577590.65390,0
1776986100000,78053.00,78113.60,77983.50,78097.80,697.791,1776986999999,54461683.18470,20537,350.122,27326524.75320,0
1776987000000,78097.90,78255.10,78091.20,78219.50,503.042,1776987899999,39327948.19340,17242,346.873,27120117.84770,0
1776987900000,78219.50,78266.00,78176.90,78216.80,473.867,1776988799999,37063697.35680,17215,254.687,19919577.22170,0
