open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761899400000,109784.80,109848.90,109624.20,109758.80,871.974,1761900299999,95670740.27000,32198,503.466,55235600.23370,0
1761900300000,109758.90,110064.10,109717.20,110013.00,1567.003,1761901199999,172278213.96140,42913,968.159,106437089.06540,0
1761901200000,110013.00,110318.00,109957.60,110104.50,2501.587,1761902099999,275559779.99850,63869,1327.480,146245787.44710,0
1761902100000,110104.60,110410.00,109933.80,109953.20,1316.989,1761902999999,145045743.17560,52518,576.078,63470065.73670,0
1761903000000,109953.30,110037.40,109851.00,109920.00,798.271,1761903899999,87750440.49130,27941,355.666,39096368.52810,0
1761903900000,109919.90,110022.70,109761.00,109813.30,819.468,1761904799999,90030141.71630,28794,336.508,36977899.40190,0
1761904800000,109813.30,109917.10,109705.60,109730.70,666.710,1761905699999,73212868.79830,26764,306.732,33684026.12050,0
1761905700000,109730.70,109895.80,109722.00,109807.40,454.078,1761906599999,49860894.29010,22556,244.042,26798602.56730,0
1761906600000,109807.40,110083.90,109665.40,110038.50,977.650,1761907499999,107456172.97440,35476,608.026,66833752.60610,0
1761907500000,110038.50,110038.60,109757.10,109780.10,565.126,1761908399999,62102138.96670,25138,228.741,25139736.40610,0
1761908400000,109780.20,109830.60,109520.00,109520.10,955.581,1761909299999,104771455.38070,29796,384.674,42178285.44280,0
1761909300000,109520.00,109636.90,109430.00,109468.50,1161.858,1761910199999,127231517.28660,39704,556.169,60908491.75880,0
1761910200000,109468.60,109616.60,109408.60,109556.30,556.095,1761911099999,60892689.48540,25577,279.821,30640632.18610,0
1761911100000,109556.20,110500.00,109556.20,110375.70,3114.368,1761911999999,343014407.95930,90777,1865.143,205375044.85820,0
1761912000000,110375.70,110666.00,110083.90,110115.20,2467.468,1761912899999,272321379.06150,76654,1253.151,138357121.51310,0
1761912900000,110115.20,110467.00,110100.00,110122.90,1290.573,1761913799999,142321710.95780,45907,622.836,68688072.36390,0
1761913800000,110122.90,110290.50,109600.00,109719.50,2088.503,1761914699999,229501758.09280,71134,875.496,96199419.86790,0
1761914700000,109719.50,109803.90,109566.70,109610.70,1095.140,1761915599999,120104373.65540,43255,542.425,59491971.65200,0
1761915600000,109610.70,110023.60,109599.50,109985.80,992.434,1761916499999,108990457.21850,36868,557.329,61211651.43950,0
1761916500000,109985.80,110200.00,109836.30,109879.90,1185.324,1761917399999,130368205.16000,44431,610.753,67180233.44610,0
1761917400000,109879.90,109879.90,109308.10,109580.30,5194.511,1761918299999,569529846.88570,122727,2615.695,286761942.61620,0
1761918300000,109580.30,110199.60,109554.80,110120.90,2033.376,1761919199999,223607976.75180,84937,1101.369,121092701.60270,0
1761919200000,110120.80,110597.30,109893.60,109933.40,3422.963,1761920099999,377317571.69890,113322,2214.236,244151736.05220,0
1761920100000,109933.50,110055.10,109650.00,109770.20,2120.150,1761920999999,232848509.36120,74894,745.948,81929651.14970,0
1761921000000,109770.10,110077.10,109541.00,110000.00,4449.151,1761921899999,489139417.25510,103660,2472.057,271766546.71270,0
1761921900000,110000.00,111100.00,109945.00,110750.50,8221.205,1761922799999,909227190.09330,181865,4524.106,500316256.45420,0
1761922800000,110750.50,111233.00,110356.30,110741.60,4996.053,1761923699999,553455277.13270,134663,2809.359,311275051.16220,0
1761923700000,110741.70,110829.90,110337.00,110436.90,1698.084,1761924599999,187769504.37730,66372,812.442,89841855.52910,0
1761924600000,110437.00,110582.80,110190.00,110443.90,1890.802,1761925499999,208611216.20720,57686,804.553,88771974.66690,0
1761925500000,110444.00,110589.00,110081.90,110160.10,1354.662,1761926399999,149442026.75550,65357,710.831,78424308.96330,0
1761926400000,110160.10,110273.20,109944.40,110070.00,1653.715,1761927299999,182053836.47160,59913,630.309,69394874.46610,0
1761927300000,110069.90,110125.00,109750.30,110068.80,1585.012,1761928199999,174190264.33150,53825,647.803,71204190.63990,0
1761928200000,110068.90,110113.10,109570.00,109675.60,1082.145,1761929099999,118859749.43520,45192,462.538,50809120.77350,0
1761929100000,109675.60,109675.60,108627.20,108812.90,4477.013,1761929999999,488327304.70830,136974,1895.966,206732739.62960,0
1761930000000,108812.80,109218.70,108600.00,108900.00,2507.248,1761930899999,273141763.80000,91124,1379.434,150289620.85850,0
1761930900000,108900.00,109196.50,108600.00,109007.10,1561.737,1761931799999,170096010.56470,74610,779.834,84937815.23340,0
1761931800000,109007.00,109298.80,108976.40,109244.60,1280.181,1761932699999,139740134.47720,63105,717.089,78276536.04140,0
1761932700000,109244.60,109387.20,109210.50,109269.50,915.464,1761933599999,100067727.63970,42698,417.898,45680013.92170,0
1761933600000,109269.50,109515.70,109260.00,109386.10,817.158,1761934499999,89388089.37010,37986,454.507,49719923.22410,0
1761934500000,109386.10,109406.70,109164.80,109201.20,678.017,1761935399999,74088460.61150,31647,290.244,31718431.50200,0
1761935400000,109201.30,109837.40,108919.50,109725.10,2996.033,1761936299999,327869536.55260,79897,1656.782,181370576.62140,0
1761936300000,109725.00,109725.10,109275.40,109415.80,885.221,1761937199999,96877245.32910,39181,432.748,47357320.63460,0
1761937200000,109415.70,109415.70,109076.50,109324.20,680.985,1761938099999,74369459.97940,32414,372.645,40696877.76280,0
1761938100000,109324.10,109941.20,109318.00,109750.00,1407.717,1761938999999,154453065.17280,45196,943.660,103535934.38670,0
1761939000000,109750.00,110170.40,109750.00,109910.30,1187.353,1761939899999,130513618.72560,46578,670.368,73690440.44550,0
1761939900000,109910.30,110231.00,109754.50,109802.80,1608.479,1761940799999,177016689.32460,51772,850.833,93640379.97910,0
1761940800000,109802.70,109802.70,109515.50,109759.10,1099.530,1761941699999,120581119.33020,39339,568.412,62341056.85750,0
1761941700000,109759.00,109800.40,109606.90,109660.90,463.020,1761942599999,50789374.03390,19450,265.193,29089255.59930,0
1761942600000,109660.90,109676.50,109460.30,109500.00,415.595,1761943499999,45515429.52700,17788,170.672,18691756.61740,0
1761943500000,109500.10,109776.80,109405.20,109455.40,829.481,1761944399999,90914938.05290,28459,495.724,54343332.92760,0
1761944400000,109455.40,109563.40,109277.70,109307.80,555.872,1761945299999,60853923.68930,18991,334.646,36640377.20250,0
1761945300000,109307.80,109656.70,109307.80,109510.00,380.214,1761946199999,41637378.97420,16018,248.062,27164630.46930,0
1761946200000,109509.90,109718.70,109410.10,109523.70,622.930,1761947099999,68247744.22650,20156,369.870,40531094.46380,0
1761947100000,109523.70,109650.10,109505.90,109530.10,256.224,1761947999999,28072795.35700,13797,157.628,17269979.08790,0
1761948000000,109530.20,109719.30,109436.10,109669.40,488.271,1761948899999,53513775.34950,23444,340.200,37287489.56580,0
1761948900000,109669.40,109770.30,109546.80,109614.70,392.783,1761949799999,43077053.82450,17120,194.654,21350423.19000,0
1761949800000,109614.60,109695.00,109587.80,109590.00,279.746,1761950699999,30673990.05960,12999,165.068,18099797.83110,0
1761950700000,109590.00,109597.10,109516.90,109543.00,260.413,1761951599999,28531520.35220,10079,93.274,10219159.69520,0
1761951600000,109543.00,109575.60,109500.20,109500.20,238.367,1761952499999,26110957.63300,9243,102.516,11229374.64660,0
1761952500000,109500.20,109587.90,109500.20,109578.70,127.820,1761953399999,14003133.07520,7414,79.350,8692852.48990,0
1761953400000,109578.60,109622.90,109475.60,109620.10,286.848,1761954299999,31425238.63830,13340,160.534,17587840.47000,0
1761954300000,109620.00,109641.90,109557.20,109557.30,145.410,1761955199999,15935144.05500,8209,82.228,9011204.95910,0
