open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759995900000,121676.90,121946.20,121664.20,121847.90,641.954,1759996799999,78214969.15470,17375,322.795,39327033.69320,0
1759996800000,121847.80,121909.70,121622.50,121675.00,973.908,1759997699999,118566595.74530,24830,458.101,55763249.57760,0
1759997700000,121675.00,121675.10,121136.00,121136.00,3393.260,1759998599999,412048565.34990,73402,1378.771,167453746.77780,0
1759998600000,121136.10,121570.90,121102.00,121275.60,2353.581,1759999499999,285641549.34880,55215,1303.638,158224628.92420,0
1759999500000,121275.60,121463.30,121081.50,121202.40,1507.668,1760000399999,182785329.16960,42868,805.707,97694723.32060,0
1760000400000,121202.40,121638.00,121202.40,121552.40,1618.277,1760001299999,196600605.53620,43165,946.052,114924886.22440,0
1760001300000,121552.40,121719.50,121463.50,121643.60,913.521,1760002199999,111083281.56550,29692,488.090,59351101.09520,0
1760002200000,121643.70,121768.10,121609.60,121619.60,731.247,1760003099999,88987425.25910,23484,365.248,44447660.33270,0
1760003100000,121619.70,121790.00,121555.00,121753.30,705.536,1760003999999,85869203.13920,21002,326.250,39707386.65330,0
1760004000000,121753.40,121850.00,121695.00,121812.60,570.577,1760004899999,69488067.01830,18597,301.887,36767032.54010,0
1760004900000,121812.60,121829.40,121591.40,121671.30,609.287,1760005799999,74142768.29350,20125,241.699,29410781.30570,0
1760005800000,121671.30,122286.70,121671.20,122168.50,2130.203,1760006699999,260042489.97790,44455,1318.323,160922359.28920,0
1760006700000,122168.40,122287.20,122034.00,122106.20,796.811,1760007599999,97312784.94700,26736,322.266,39358462.23590,0
1760007600000,122106.10,122297.00,122106.10,122173.20,796.179,1760008499999,97299051.49400,24559,391.270,47819602.63280,0
1760008500000,122173.10,122721.50,122173.10,122610.00,2187.335,1760009399999,267981886.01910,46513,1294.022,158510638.36680,0
1760009400000,122610.10,122777.00,122521.40,122768.50,1163.930,1760010299999,142790853.27390,30438,543.484,66681227.13550,0
1760010300000,122768.40,122768.50,122627.20,122672.90,806.735,1760011199999,98987086.21050,21874,349.360,42867751.72150,0
1760011200000,122673.00,123091.60,122640.30,122967.50,2632.521,1760012099999,323599054.94780,50501,1429.893,175751465.16270,0
1760012100000,122967.50,123088.00,122920.30,122961.00,1866.826,1760012999999,229612832.16350,33222,728.492,89599604.04630,0
1760013000000,122961.00,123740.10,122885.20,123481.20,4059.919,1760013899999,500844128.08430,78398,2380.780,293711772.71140,0
1760013900000,123481.20,123603.70,123266.30,123500.00,2500.800,1760014799999,308635001.68430,51170,1033.373,127549407.30250,0
1760014800000,123500.00,123598.80,123098.70,123190.60,2844.177,1760015699999,350759244.39810,56594,836.094,103102363.49430,0
1760015700000,123190.60,123450.10,123156.10,123408.80,1374.762,1760016599999,169558560.46520,35365,732.658,90360577.49480,0
1760016600000,123408.80,123408.80,122520.00,122707.10,3696.613,1760017499999,454595410.57320,100394,1241.822,152714529.55460,0
1760017500000,122707.10,123039.50,122227.70,122357.00,4939.033,1760018399999,605342664.23260,109120,1959.177,240188470.99380,0
1760018400000,122357.00,122533.40,121700.10,122377.60,8683.359,1760019299999,1060169550.51620,158354,3756.697,458662953.88870,0
1760019300000,122377.60,122457.50,121450.00,121621.60,5263.769,1760020199999,641304417.11210,124248,1898.558,231265344.32460,0
1760020200000,121621.60,121769.70,121177.30,121206.70,5769.553,1760021099999,700593262.11310,115571,2551.782,309963942.54760,0
1760021100000,121206.80,121412.30,120666.90,121235.10,8696.595,1760021999999,1052693814.51210,146069,3705.167,448615501.05220,0
1760022000000,121235.10,121663.00,121231.20,121278.30,3172.486,1760022899999,385207386.48940,73011,1924.677,233692144.33430,0
1760022900000,121278.20,121345.60,120955.00,120981.50,2154.772,1760023799999,261059471.31660,60762,1012.359,122671149.91750,0
1760023800000,120981.40,121000.00,120699.90,120739.20,2347.537,1760024699999,283721537.22220,63805,972.716,117557809.76850,0
1760024700000,120739.40,121218.00,120595.50,121079.40,2514.546,1760025599999,304086670.22700,63473,1443.743,174617592.31250,0
1760025600000,121079.40,121339.80,121067.20,121177.30,1440.873,1760026499999,174664546.27420,43807,850.112,103051009.40700,0
1760026500000,121177.20,121426.70,120987.80,121189.90,2138.659,1760027399999,259117246.34600,56477,930.819,112786657.68610,0
1760027400000,121189.80,121242.60,120528.00,120743.50,3718.205,1760028299999,449058065.22050,87033,1325.152,160020494.39290,0
1760028300000,120743.50,120816.00,119619.00,119752.10,10968.528,1760029199999,1317838564.98210,171925,3307.710,397498354.97780,0
1760029200000,119752.10,120317.50,119572.80,120201.70,6700.153,1760030099999,803779024.82010,145757,3931.134,471655150.42570,0
1760030100000,120201.70,120472.70,120071.40,120205.60,2135.414,1760030999999,256845005.25700,63062,1180.193,141960367.06310,0
1760031000000,120205.70,120562.30,120192.00,120400.00,2152.066,1760031899999,259140506.23410,55480,1182.659,142407607.75970,0
1760031900000,120399.90,121000.30,120350.00,120915.60,2846.360,1760032799999,343568084.72480,62625,1825.497,220326649.19380,0
1760032800000,120915.50,121051.20,120608.20,120702.30,2258.951,1760033699999,272862922.98290,60681,1017.363,122882319.35490,0
1760033700000,120702.20,120879.40,120482.30,120635.80,2414.321,1760034599999,291167200.79770,52350,950.551,114638163.12200,0
1760034600000,120635.80,120644.10,120319.00,120548.00,1279.907,1760035499999,154181913.77770,41226,559.015,67343157.17940,0
1760035500000,120548.10,120671.40,120435.50,120600.00,801.923,1760036399999,96682276.11870,28361,447.998,54016776.50620,0
1760036400000,120600.00,120911.40,120600.00,120887.30,983.302,1760037299999,118757309.74500,30549,522.737,63134293.98600,0
1760037300000,120887.30,121060.10,120770.40,121041.40,882.983,1760038199999,106781723.05910,26674,528.629,63934384.60170,0
1760038200000,121041.30,121057.80,120751.20,120785.80,617.001,1760039099999,74574412.05750,23763,259.951,31418199.56950,0
1760039100000,120785.90,121000.00,120782.10,120897.60,667.541,1760039999999,80684994.88080,27610,361.468,43688664.02570,0
1760040000000,120897.60,121104.90,120787.90,120794.60,804.452,1760040899999,97308073.17700,28251,342.649,41453509.70370,0
1760040900000,120794.60,120925.10,120788.70,120830.50,329.874,1760041799999,39861967.22570,15247,189.764,22930768.37600,0
1760041800000,120830.50,120952.10,120830.50,120952.10,212.186,1760042699999,25653051.49960,11630,108.630,13132944.49460,0
1760042700000,120952.10,121147.20,120862.70,121045.40,1056.609,1760043599999,127868383.28640,31690,547.783,66289807.64500,0
1760043600000,121045.30,121345.00,120998.30,121312.40,760.265,1760044499999,92109842.81010,21552,470.894,57054973.94940,0
1760044500000,121312.30,121442.60,121241.80,121268.70,833.039,1760045399999,101066251.00580,17341,426.868,51791301.56090,0
1760045400000,121268.80,121457.20,121178.70,121385.30,567.491,1760046299999,68852696.67990,15104,281.741,34182420.79980,0
1760046300000,121385.30,121435.80,121259.20,121407.80,446.470,1760047199999,54179670.29620,14652,180.028,21848449.06050,0
1760047200000,121407.90,121473.00,121342.00,121411.10,506.809,1760048099999,61534707.48770,17139,261.419,31739911.74550,0
1760048100000,121411.20,121544.50,121388.80,121486.00,674.765,1760048999999,81980600.37000,17987,351.462,42701379.95240,0
1760049000000,121486.10,121636.50,121413.10,121602.40,440.028,1760049899999,53485476.94170,17058,225.259,27383844.99400,0
1760049900000,121602.50,121712.40,121588.20,121619.50,625.143,1760050799999,76045815.02490,18010,311.194,37854582.27360,0
1760050800000,121619.60,121619.60,121370.10,121409.10,783.966,1760051699999,95235358.70860,21852,250.795,30464979.92070,0
1760051700000,121409.00,121488.20,121271.30,121455.10,582.922,1760052599999,70761607.03480,15554,241.133,29276716.13090,0
1760052600000,121455.10,121475.50,121366.00,121475.50,269.608,1760053499999,32735132.15710,11387,113.774,13813631.28400,0
1760053500000,121475.50,121671.10,121448.40,121579.30,756.776,1760054399999,91991909.44940,16380,402.752,48958269.32080,0
