open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777537800000,76045.40,76107.70,76012.00,76104.10,459.769,1777538699999,34973730.08470,13520,225.357,17142211.15850,0
1777538700000,76104.20,76116.50,76020.40,76025.70,458.590,1777539599999,34883757.21740,12961,174.088,13242900.74320,0
1777539600000,76025.80,76076.80,75989.00,76050.80,591.297,1777540499999,44955274.84510,17559,260.290,19789756.80550,0
1777540500000,76050.80,76197.20,75973.30,76196.10,619.192,1777541399999,47103943.77530,18562,345.246,26270043.83780,0
1777541400000,76196.00,76332.60,76035.80,76042.00,1741.493,1777542299999,132721243.79770,40265,961.369,73275580.39480,0
1777542300000,76042.00,76168.00,76035.10,76062.70,666.217,1777543199999,50700869.88810,16978,332.979,25338042.29880,0
1777543200000,76062.70,76136.60,76004.00,76014.40,479.655,1777544099999,36491194.21650,15425,185.432,14109212.44610,0
1777544100000,76014.30,76046.10,75943.30,75952.80,887.561,1777544999999,67447241.61160,18764,320.304,24340499.81060,0
1777545000000,75952.80,76088.80,75952.80,76016.10,773.524,1777545899999,58809116.14140,24794,356.971,27140342.89810,0
1777545900000,76016.20,76043.70,75967.70,76001.60,337.101,1777546799999,25621937.12560,13576,163.107,12397455.82530,0
1777546800000,76001.70,76233.00,76001.60,76117.40,1222.180,1777547699999,93024448.88480,30807,778.636,59263286.38260,0
1777547700000,76117.40,76160.00,76055.60,76075.10,418.178,1777548599999,31826311.50770,12397,219.330,16693778.61680,0
1777548600000,76075.10,76100.00,75858.00,75893.50,1291.732,1777549499999,98119368.27270,28713,511.051,38821171.71470,0
1777549500000,75893.40,76068.50,75836.00,76032.90,1611.429,1777550399999,122367183.01550,34372,826.863,62800269.82540,0
1777550400000,76032.90,76140.00,76009.80,76109.90,727.307,1777551299999,55333930.32040,20867,457.395,34798430.60540,0
1777551300000,76110.00,76333.30,76101.40,76298.80,2210.550,1777552199999,168549582.40040,40004,1364.002,104004552.03090,0
1777552200000,76298.70,76375.10,76199.00,76199.00,1641.760,1777553099999,125268440.37410,33711,711.510,54296673.54760,0
1777553100000,76199.10,76370.00,76199.00,76259.00,852.772,1777553999999,65048509.69380,20640,433.476,33063264.31270,0
1777554000000,76259.00,76320.80,76221.10,76270.00,601.717,1777554899999,45893142.32050,22797,282.575,21552065.67600,0
1777554900000,76269.90,76300.00,76111.10,76147.20,815.692,1777555799999,62157992.60730,24711,384.347,29287968.28900,0
1777555800000,76147.20,76599.90,76066.60,76586.40,4159.823,1777556699999,317744558.35930,104486,2578.940,197047586.49670,0
1777556700000,76586.30,76630.30,76357.30,76370.30,3056.949,1777557599999,233813659.31600,79361,1267.707,96963695.72110,0
1777557600000,76370.40,76546.70,76226.00,76317.20,2013.822,1777558499999,153871870.97630,60633,942.438,72023652.06080,0
1777558500000,76317.30,76326.40,76044.70,76310.50,2595.923,1777559399999,197717735.46340,78158,1324.623,100897834.99600,0
1777559400000,76310.40,76519.60,76161.60,76296.00,1947.771,1777560299999,148670080.39270,66650,1157.142,88317290.00490,0
1777560300000,76296.00,76433.90,76227.40,76256.00,1259.283,1777561199999,96125328.71450,42586,692.562,52866653.57450,0
1777561200000,76256.10,76410.00,76116.00,76394.20,1205.405,1777562099999,91938189.07440,45381,676.128,51573485.13330,0
1777562100000,76394.20,76468.10,76326.80,76468.10,966.435,1777562999999,73836186.43600,29689,551.167,42114227.68900,0
1777563000000,76468.10,76614.90,76326.60,76430.10,1981.453,1777563899999,151492658.54720,46985,1105.338,84513211.38470,0
1777563900000,76430.00,76497.60,76283.20,76423.00,925.035,1777564799999,70682490.45650,26666,378.061,28887706.97740,0
1777564800000,76423.00,76446.90,76315.60,76440.10,1059.592,1777565699999,80956653.72060,26026,422.126,32249910.96370,0
1777565700000,76440.10,76440.10,76251.00,76322.70,798.266,1777566599999,60925756.47060,22845,402.339,30706045.78710,0
1777566600000,76322.70,76384.60,76280.00,76305.10,379.728,1777567499999,28981242.41810,17684,193.971,14804521.31220,0
1777567500000,76305.20,76340.00,76181.90,76220.10,543.911,1777568399999,41478495.35670,19903,269.612,20563463.30090,0
1777568400000,76220.20,76294.20,76169.40,76178.70,894.782,1777569299999,68203215.75320,26956,384.205,29286151.54590,0
1777569300000,76178.80,76178.80,76060.40,76110.80,1030.788,1777570199999,78449507.38430,27654,438.497,33372607.45200,0
1777570200000,76110.70,76230.00,76100.00,76126.80,581.238,1777571099999,44259087.52910,21268,318.137,24226395.45280,0
1777571100000,76126.80,76268.00,76125.50,76209.20,501.612,1777571999999,38226563.26230,15861,279.628,21308797.02950,0
1777572000000,76209.20,76340.90,76206.10,76230.10,795.781,1777572899999,60700016.50530,22973,482.880,36832865.17750,0
1777572900000,76230.00,76438.30,76229.80,76249.90,778.672,1777573799999,59453454.64720,25157,431.642,32958674.49360,0
1777573800000,76250.00,76382.10,76166.30,76357.30,742.846,1777574699999,56654491.09740,24305,488.878,37287774.13720,0
1777574700000,76357.30,76440.00,76309.10,76309.10,554.401,1777575599999,42341597.85070,15646,383.042,29256169.04540,0
1777575600000,76309.20,76456.00,76264.20,76413.10,880.549,1777576499999,67232515.10130,21835,356.467,27221878.75260,0
1777576500000,76413.10,76466.60,76379.90,76432.80,607.234,1777577399999,46401895.63190,13253,393.325,30055315.67770,0
1777577400000,76432.80,76470.50,76368.10,76402.10,734.356,1777578299999,56133818.95420,18041,394.490,30154819.88380,0
1777578300000,76402.10,76427.70,76334.20,76366.70,877.081,1777579199999,67004027.40420,22328,597.092,45615384.55330,0
1777579200000,76366.70,76433.50,76305.60,76406.70,676.951,1777580099999,51697984.70400,19007,245.462,18747144.41330,0
1777580100000,76406.60,76525.40,76273.30,76429.90,1272.971,1777580999999,97274755.05930,27175,759.758,58057535.89630,0
1777581000000,76429.90,76500.10,76399.70,76473.60,527.467,1777581899999,40329693.12950,13127,319.667,24441871.10880,0
1777581900000,76473.50,76536.20,76444.50,76451.10,548.460,1777582799999,41953274.59110,10083,242.222,18529388.91140,0
1777582800000,76451.10,76495.40,76405.40,76453.00,474.073,1777583699999,36244302.51860,9827,188.917,14442219.97800,0
1777583700000,76453.00,76453.00,76274.50,76299.90,369.778,1777584599999,28239067.71700,9584,126.328,9645581.83620,0
1777584600000,76299.90,76416.00,76299.90,76344.60,271.914,1777585499999,20765664.29470,7474,157.612,12035559.70000,0
1777585500000,76344.70,76344.70,76186.00,76202.80,795.086,1777586399999,60632855.95820,23036,278.563,21242300.35620,0
1777586400000,76202.80,76330.00,76191.40,76321.40,519.236,1777587299999,39595998.05680,17202,320.003,24400935.61790,0
1777587300000,76321.40,76409.30,76315.00,76395.90,269.661,1777588199999,20592740.20460,9667,166.804,12737576.51620,0
1777588200000,76395.80,76408.10,76224.30,76292.50,339.345,1777589099999,25894591.47430,11899,112.969,8620173.06720,0
1777589100000,76292.40,76335.50,76155.10,76197.90,380.588,1777589999999,29007378.36300,12037,124.909,9521180.92960,0
1777590000000,76198.00,76288.70,76173.30,76261.90,481.921,1777590899999,36732773.10770,15523,227.618,17350554.88520,0
1777590900000,76261.90,76299.90,76245.00,76299.90,300.805,1777591799999,22944374.05210,9480,183.943,14030890.32440,0
1777591800000,76299.90,76347.00,76277.60,76285.40,360.702,1777592699999,27523209.48410,10388,125.896,9606279.80040,0
1777592700000,76285.40,76342.00,76261.10,76305.40,274.675,1777593599999,20960128.25850,10400,137.044,10457501.06020,0
