open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765686600000,90260.80,90300.00,90100.00,90128.50,335.213,1765687499999,30229642.82080,9400,109.632,9886296.29350,0
1765687500000,90128.40,90179.30,90086.00,90159.30,275.498,1765688399999,24834454.51920,8236,106.614,9610482.05380,0
1765688400000,90159.30,90159.30,90065.10,90111.90,401.060,1765689299999,36138911.59980,8900,138.770,12504207.94790,0
1765689300000,90112.00,90112.00,90005.80,90050.30,452.420,1765690199999,40741559.76730,10809,140.237,12628814.75880,0
1765690200000,90050.40,90120.10,90031.40,90120.10,287.723,1765691099999,25913888.59850,7805,154.445,13910207.13320,0
1765691100000,90120.10,90185.80,90098.60,90161.00,423.002,1765691999999,38131660.09880,9628,276.031,24882697.05830,0
1765692000000,90161.10,90190.10,90131.60,90154.50,236.355,1765692899999,21310404.05870,6514,111.556,10057883.03460,0
1765692900000,90154.50,90202.00,90060.00,90069.60,224.594,1765693799999,20240573.87450,6987,90.791,8182217.97980,0
1765693800000,90069.70,90160.00,90055.00,90130.20,177.477,1765694699999,15989267.79790,6140,77.913,7019570.65130,0
1765694700000,90130.30,90139.80,90090.40,90105.00,114.166,1765695599999,10287773.52570,5531,53.937,4860394.08950,0
1765695600000,90105.10,90115.20,90093.30,90107.90,113.024,1765696499999,10183990.12590,4160,63.661,5736180.82410,0
1765696500000,90108.00,90108.00,90060.00,90072.00,101.314,1765697399999,9127268.38840,4654,30.521,2749624.17440,0
1765697400000,90072.10,90104.40,90035.20,90101.90,179.670,1765698299999,16183940.85320,6020,84.077,7573589.48700,0
1765698300000,90101.90,90235.60,90101.80,90205.10,358.058,1765699199999,32292127.40750,10137,178.793,16124342.56070,0
1765699200000,90205.10,90240.00,90167.50,90167.50,281.064,1765700099999,25353380.35150,7764,122.988,11094046.44090,0
1765700100000,90167.60,90250.00,90139.60,90142.90,285.630,1765700999999,25759696.38040,8970,144.047,12991415.03930,0
1765701000000,90142.80,90163.90,90123.20,90128.90,151.564,1765701899999,13662865.42560,5054,47.219,4256573.15450,0
1765701900000,90129.00,90129.00,90064.50,90072.40,222.090,1765702799999,20009430.55930,5498,73.675,6637645.21880,0
1765702800000,90072.30,90112.30,90028.50,90050.60,364.999,1765703699999,32875764.61880,9535,142.045,12794227.85970,0
1765703700000,90050.70,90088.40,90022.10,90040.20,232.093,1765704599999,20901067.38230,7417,103.007,9276546.98230,0
1765704600000,90040.10,90082.40,89939.20,89970.00,871.556,1765705499999,78440527.10080,18065,382.256,34405795.06010,0
1765705500000,89970.10,90004.30,89970.00,89991.40,438.709,1765706399999,39479648.65060,6804,185.390,16682929.07540,0
1765706400000,89991.40,90011.90,89740.00,89762.80,950.506,1765707299999,85414483.33850,21567,292.774,26310112.01020,0
1765707300000,89762.60,90101.00,89760.30,89959.80,1131.167,1765708199999,101734481.47770,26681,611.976,55033549.17880,0
1765708200000,89959.90,89973.70,89825.00,89893.10,589.117,1765709099999,52950375.73160,17418,275.393,24752726.74990,0
1765709100000,89893.10,89893.10,89794.60,89819.00,759.980,1765709999999,68264044.79840,15961,357.619,32122083.22580,0
1765710000000,89818.90,89825.00,89419.00,89710.80,4160.285,1765710899999,372866830.74500,60376,1702.855,152644436.36060,0
1765710900000,89710.80,89737.90,89457.60,89468.90,1203.042,1765711799999,107776055.74880,30477,557.196,49921735.26240,0
1765711800000,89468.80,89580.00,88412.80,88829.80,8744.018,1765712699999,778896097.46400,142794,3079.016,274510725.38150,0
1765712700000,88829.80,89389.40,88677.00,89308.20,4256.133,1765713599999,379298041.93840,108403,2545.598,226888274.26270,0
1765713600000,89308.30,89433.00,89055.40,89278.80,2108.917,1765714499999,188190318.92240,55673,1119.409,99892202.08930,0
1765714500000,89278.80,89529.30,89278.70,89331.90,1579.483,1765715399999,141218644.46490,40495,936.955,83772044.11630,0
1765715400000,89331.90,89581.50,89331.90,89548.40,1137.323,1765716299999,101739987.54290,27038,675.447,60423945.16070,0
1765716300000,89548.40,89630.80,89345.70,89382.90,971.627,1765717199999,86969519.99220,25499,410.191,36720423.48360,0
1765717200000,89382.80,89382.90,89035.10,89200.80,1495.791,1765718099999,133436251.56530,38085,661.454,59004314.50750,0
1765718100000,89200.80,89281.70,89067.70,89227.30,772.243,1765718999999,68867200.63960,26476,411.685,36714420.74080,0
1765719000000,89227.30,89331.30,89173.70,89226.10,701.910,1765719899999,62649050.55160,22054,340.129,30357890.13100,0
1765719900000,89226.20,89459.40,89161.20,89450.50,770.347,1765720799999,68793367.25560,18732,399.762,35709999.77330,0
1765720800000,89450.40,89527.20,89296.00,89299.70,719.324,1765721699999,64330630.27630,22088,300.193,26851856.48830,0
1765721700000,89299.70,89388.60,89165.70,89242.40,835.338,1765722599999,74589860.08720,21641,420.758,37574557.63930,0
1765722600000,89242.40,89247.00,88878.10,88949.90,1970.553,1765723499999,175409367.72210,50400,758.510,67508768.44470,0
1765723500000,88950.00,89096.30,88838.70,89074.10,1429.624,1765724399999,127220304.41240,38627,818.811,72871804.57720,0
1765724400000,89074.10,89146.60,88891.70,88974.10,900.397,1765725299999,80138972.63450,31351,410.787,36563036.61000,0
1765725300000,88974.00,89122.20,88831.70,88978.00,845.566,1765726199999,75238604.79390,26656,408.582,36357517.57500,0
1765726200000,88978.00,89080.00,88906.60,89024.10,621.530,1765727099999,55304176.74120,20313,319.453,28426731.86790,0
1765727100000,89024.00,89031.70,88938.00,88985.20,405.726,1765727999999,36101919.03770,12786,193.902,17252870.80120,0
1765728000000,88985.20,89029.50,88908.00,88991.30,690.605,1765728899999,61449999.96490,18867,446.651,39744511.96460,0
1765728900000,88991.30,89372.80,88951.50,89221.20,1147.907,1765729799999,102382036.50800,32612,702.283,62636080.95030,0
1765729800000,89221.10,89300.00,88705.00,88770.70,1686.528,1765730699999,149984670.16940,41511,641.761,57084121.41150,0
1765730700000,88770.70,88865.90,88435.00,88780.00,3835.823,1765731599999,340298222.71880,69646,1892.329,167888370.99410,0
1765731600000,88779.90,88991.40,88551.00,88634.50,1795.350,1765732499999,159499138.24630,46263,951.243,84525506.83640,0
1765732500000,88634.40,88867.90,88560.70,88731.00,797.627,1765733399999,70767690.87300,33539,428.911,38054510.29920,0
1765733400000,88731.00,88800.00,88606.90,88723.80,699.666,1765734299999,62067057.45420,25209,345.185,30623017.03580,0
1765734300000,88723.80,88884.10,88634.00,88760.70,749.005,1765735199999,66479283.49220,25424,384.471,34124184.36110,0
1765735200000,88760.70,88911.00,88681.30,88885.80,632.533,1765736099999,56186562.21390,20978,391.008,34735016.14360,0
1765736100000,88885.80,89027.70,88666.60,88735.60,1161.699,1765736999999,103236412.45830,30875,566.454,50344805.36090,0
1765737000000,88735.60,88887.90,88735.50,88836.50,436.426,1765737899999,38764682.98990,16824,247.645,21996701.06850,0
1765737900000,88836.50,88973.80,88775.10,88951.80,456.584,1765738799999,40593517.16820,15906,306.285,27229932.86100,0
1765738800000,88951.70,88951.80,88590.80,88694.30,1015.421,1765739699999,90105697.75130,26752,334.963,29722708.47700,0
1765739700000,88694.30,88694.30,88432.00,88665.80,1437.367,1765740599999,127261003.52520,38277,680.288,60235531.94630,0
1765740600000,88665.80,88712.60,88480.10,88555.50,637.354,1765741499999,56464600.86100,21497,283.250,25096410.16740,0
1765741500000,88555.50,88620.50,88448.50,88598.70,516.836,1765742399999,45765146.70180,16135,259.361,22969642.03530,0
1765742400000,88598.70,88779.10,88272.20,88756.30,2315.800,1765743299999,204928747.47520,54320,965.732,85519927.66020,0
1765743300000,88756.30,88776.50,88580.50,88611.20,823.011,1765744199999,72988679.81700,30938,327.151,29016747.83000,0
1765744200000,88611.10,88673.70,88515.40,88610.90,497.977,1765745099999,44120470.79500,17983,263.584,23354624.39540,0
1765745100000,88610.80,88679.90,88455.00,88515.90,577.382,1765745999999,51128730.73300,18697,281.657,24943816.58910,0
1765746000000,88515.90,88546.30,88392.80,88485.20,632.336,1765746899999,55939005.62520,20791,355.443,31446907.48090,0
1765746900000,88485.20,88672.10,88484.50,88537.20,432.944,1765747799999,38350524.93730,16011,171.646,15203825.52430,0
1765747800000,88537.10,88567.60,88447.30,88495.30,610.038,1765748699999,53995619.15390,17875,321.860,28491463.13590,0
1765748700000,88495.20,88520.30,88300.00,88403.70,829.159,1765749599999,73288296.50530,22670,329.518,29133600.60610,0
1765749600000,88403.60,88581.90,88403.60,88475.10,602.089,1765750499999,53278335.46780,19705,352.107,31157724.36170,0
1765750500000,88475.10,88477.30,88310.00,88349.40,442.748,1765751399999,39132871.40270,17278,204.176,18046043.78980,0
1765751400000,88349.30,88349.30,87920.00,88125.30,3483.559,1765752299999,306925261.91030,83307,1343.712,118400117.68530,0
1765752300000,88125.30,88413.00,88083.30,88370.20,920.336,1765753199999,81212500.95600,28678,502.502,44347055.70050,0
1765753200000,88370.30,88586.80,87923.00,88017.60,1917.293,1765754099999,169079586.98690,58429,913.894,80628975.91140,0
1765754100000,88017.60,88200.00,87871.50,87980.60,1288.318,1765754999999,113347116.76350,43016,597.299,52555757.75360,0
1765755000000,87980.50,88070.80,87504.30,88000.00,4175.293,1765755899999,366495505.20240,104546,1772.638,155636046.79690,0
1765755900000,88000.00,88299.80,87880.90,88118.80,1847.399,1765756799999,162821816.03030,51561,989.547,87220020.17720,0
