open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763998200000,86039.30,86600.00,85927.90,86471.80,2633.698,1763999099999,227516727.19730,79349,1398.151,120782784.53020,0
1763999100000,86471.80,86682.00,86304.60,86571.00,2460.229,1763999999999,212856241.36210,65644,1134.323,98140400.90340,0
1764000000000,86571.10,87181.50,86571.00,86837.30,5331.633,1764000899999,463519428.33390,119510,2720.275,236471673.36960,0
1764000900000,86837.30,87282.00,86830.10,87185.50,3550.603,1764001799999,309286764.28140,83475,2179.242,189832902.31500,0
1764001800000,87185.50,87487.80,87000.10,87458.10,2730.929,1764002699999,238224225.10730,73476,1368.393,119390740.80250,0
1764002700000,87458.00,87678.70,87115.60,87123.20,4021.217,1764003599999,351498785.36300,89541,1916.839,167581940.43910,0
1764003600000,87123.30,87276.80,86888.00,86953.60,1933.612,1764004499999,168369885.83290,60675,912.569,79464815.17440,0
1764004500000,86953.50,87699.10,86905.50,87671.60,3295.916,1764005399999,287988596.02830,81357,1751.267,152982007.48120,0
1764005400000,87671.60,87980.00,87580.10,87880.60,3839.770,1764006299999,337212295.57370,90189,1967.798,172816671.51870,0
1764006300000,87880.60,88402.70,87814.60,88314.90,5679.034,1764007199999,500531425.93500,103252,3214.846,283351090.77710,0
1764007200000,88315.00,88558.10,88128.40,88433.40,5035.200,1764008099999,444924728.28620,108855,2366.047,209083549.58020,0
1764008100000,88433.40,88478.60,88150.00,88313.30,2180.096,1764008999999,192537640.41620,64239,891.892,78766927.97370,0
1764009000000,88313.30,88426.10,88136.20,88360.00,1843.552,1764009899999,162788351.57280,53555,862.795,76197712.24910,0
1764009900000,88359.90,88669.60,88359.90,88658.90,2618.937,1764010799999,231993452.30770,58988,1462.590,129555189.32750,0
1764010800000,88658.80,88788.00,88504.80,88626.00,2547.273,1764011699999,225854153.38940,61180,1377.392,122133084.61140,0
1764011700000,88626.10,88719.60,88459.10,88580.50,1031.362,1764012599999,91346894.08380,37856,521.875,46222291.73940,0
1764012600000,88580.50,88765.80,88291.80,88387.00,2718.137,1764013499999,240620916.75320,68549,927.380,82111054.98970,0
1764013500000,88387.10,88419.00,87990.70,88277.00,3096.697,1764014399999,273229991.36390,62711,1092.713,96425718.17100,0
1764014400000,88277.10,88723.60,88277.10,88600.00,2659.848,1764015299999,235432654.09370,62535,1391.644,123160941.68610,0
1764015300000,88599.90,88853.10,88539.60,88840.90,3847.523,1764016199999,341388229.49280,65427,2711.802,240646298.57790,0
1764016200000,88841.60,88942.70,88693.30,88880.90,2172.932,1764017099999,193034731.82840,49015,1193.117,105996483.43360,0
1764017100000,88881.00,89177.30,88873.60,89018.70,2801.601,1764017999999,249450833.55540,71020,1502.725,133799069.68690,0
1764018000000,89018.60,89073.30,88831.00,88985.80,1348.791,1764018899999,119990343.14560,44604,560.512,49866562.82240,0
1764018900000,88985.90,89010.00,88790.90,88864.10,1155.144,1764019799999,102679116.86850,31635,463.850,41226799.04610,0
1764019800000,88864.10,89056.40,88721.50,88721.50,951.689,1764020699999,84593661.49200,29397,398.662,35444779.06080,0
1764020700000,88721.50,88843.80,88670.00,88713.30,1034.098,1764021599999,91758743.80550,28351,512.988,45521012.24520,0
1764021600000,88713.30,89053.30,88704.20,88991.40,989.246,1764022499999,87961721.46270,28281,495.702,44072162.71000,0
1764022500000,88991.50,89003.70,88668.10,88736.90,1212.662,1764023399999,107679317.17780,24244,352.222,31277644.64950,0
1764023400000,88737.00,88893.40,88736.90,88800.50,483.020,1764024299999,42886579.29110,13627,250.117,22206020.55240,0
1764024300000,88800.70,88800.80,88548.60,88584.70,847.653,1764025199999,75146815.69840,24152,295.292,26176768.14080,0
1764025200000,88584.70,88650.50,88455.10,88470.50,1019.544,1764026099999,90262323.58670,30315,428.934,37974678.74990,0
1764026100000,88470.50,88574.40,88441.90,88568.20,590.641,1764026999999,52273456.57580,17819,297.656,26345311.40620,0
1764027000000,88568.10,88568.10,88255.80,88377.90,1754.462,1764027899999,154999391.46770,29277,472.777,41774167.74350,0
1764027900000,88377.90,88377.90,88205.30,88247.10,1326.774,1764028799999,117109071.06810,20232,403.507,35615700.01110,0
