open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1779348600000,77569.70,77687.00,77569.60,77687.00,581.103,1779349499999,45112127.70580,12938,380.852,29566234.98790,0
1779349500000,77687.00,77870.00,77680.00,77846.20,1081.343,1779350399999,84114462.42510,21932,642.983,50011898.88560,0
1779350400000,77846.10,78180.00,77846.10,78099.90,2935.566,1779351299999,229073777.18580,60216,1716.088,133917411.20390,0
1779351300000,78099.90,78142.50,77900.00,78017.00,1503.830,1779352199999,117322994.43230,37426,724.484,56522018.20960,0
1779352200000,78016.90,78017.00,77850.00,77900.00,596.979,1779353099999,46516475.71910,18962,261.172,20350179.98420,0
1779353100000,77900.00,77926.70,77853.10,77888.10,513.649,1779353999999,40004358.32300,17064,246.079,19165337.18380,0
1779354000000,77888.00,77950.00,77850.00,77900.00,502.570,1779354899999,39148066.64860,15971,246.391,19193471.82680,0
1779354900000,77900.00,77924.50,77880.10,77892.20,349.736,1779355799999,27246020.35800,9717,151.535,11805331.44770,0
1779355800000,77892.20,77907.20,77640.00,77656.90,1416.873,1779356699999,110153124.34260,28008,534.522,41550186.94070,0
1779356700000,77657.00,77687.20,77590.00,77596.80,900.919,1779357599999,69945877.47360,17118,361.395,28061519.71140,0
1779357600000,77596.80,77651.70,77585.00,77600.10,950.035,1779358499999,73733162.38400,16196,500.755,38864996.82900,0
1779358500000,77600.10,77651.60,77140.70,77349.00,4905.258,1779359399999,379490141.57690,77693,2185.312,169041780.61180,0
1779359400000,77349.00,77418.40,77172.90,77322.40,2403.065,1779360299999,185743137.27050,57950,1360.011,105126494.62500,0
1779360300000,77322.40,77347.20,77155.00,77172.60,1888.603,1779361199999,145853895.84030,42538,791.175,61104067.27090,0
1779361200000,77172.60,77317.30,77111.00,77274.90,1660.524,1779362099999,128199185.76140,37980,862.332,66581734.51350,0
1779362100000,77275.00,77340.50,77239.50,77287.50,888.061,1779362999999,68640151.54150,22453,492.730,38085817.48320,0
1779363000000,77287.50,77342.80,77182.30,77225.80,798.771,1779363899999,61701907.49300,19199,364.764,28178596.68520,0
1779363900000,77225.70,77230.60,77131.20,77157.40,941.179,1779364799999,72641758.81160,16550,343.568,26518579.99800,0
1779364800000,77157.30,77253.80,77125.30,77161.40,885.966,1779365699999,68386165.45090,22262,463.021,35741539.08610,0
1779365700000,77161.50,77187.70,77055.00,77080.00,1205.608,1779366599999,92959467.56220,27686,447.982,34543170.06700,0
1779366600000,77079.90,77292.00,77024.40,77208.60,1413.953,1779367499999,109146581.54000,40354,730.875,56418891.52710,0
1779367500000,77208.60,77328.90,77208.50,77244.00,741.067,1779368399999,57268984.25980,18406,476.461,36820457.98310,0
1779368400000,77244.10,77322.00,77211.50,77225.00,668.329,1779369299999,51650201.27450,21542,305.346,23598157.44260,0
1779369300000,77225.10,77279.50,77167.20,77273.50,585.598,1779370199999,45220829.92270,20564,306.027,23631759.83960,0
1779370200000,77273.60,77285.70,76696.70,76730.50,5813.517,1779371099999,447070528.64220,128136,2200.905,169273342.17150,0
1779371100000,76730.60,77165.30,76718.00,77090.10,3607.185,1779371999999,277557264.19720,93577,1932.846,148715498.29230,0
1779372000000,77090.00,77220.00,77008.00,77055.80,1966.085,1779372899999,151624115.00440,59213,972.825,75027981.89130,0
1779372900000,77055.80,77061.80,76744.10,77023.00,2082.442,1779373799999,160140373.16050,67521,906.310,69698162.57170,0
1779373800000,77023.10,77163.90,76908.90,76949.70,1059.023,1779374699999,81603833.50570,44817,483.206,37234173.67270,0
1779374700000,76949.60,77008.40,76850.00,76944.00,775.352,1779375599999,59645919.01160,36955,385.608,29664930.37440,0
1779375600000,76944.00,77198.60,76861.70,77117.70,1154.472,1779376499999,88915268.66580,53086,623.185,47998500.20060,0
1779376500000,77117.80,77287.00,77079.90,77230.70,1305.536,1779377399999,100791943.90800,38001,653.421,50447198.50330,0
1779377400000,77230.60,77250.30,77028.10,77180.00,1094.615,1779378299999,84429625.82750,32644,418.725,32299472.34630,0
1779378300000,77180.50,77379.10,77122.10,77224.30,1200.007,1779379199999,92720227.56270,31891,664.236,51326524.32490,0
1779379200000,77224.30,77318.30,77186.40,77249.00,837.442,1779380099999,64693191.23120,29889,365.719,28253725.88100,0
1779380100000,77248.90,77257.80,77071.30,77147.00,842.656,1779380999999,65000126.33290,26071,266.833,20582170.41290,0
1779381000000,77146.90,77257.80,76995.30,77029.70,1254.126,1779381899999,96698857.30110,32644,563.122,43421898.25380,0
1779381900000,77029.80,77166.80,76970.00,77166.70,736.758,1779382799999,56776294.58040,21047,283.249,21824688.34510,0
1779382800000,77166.80,77538.30,77140.00,77485.00,2737.200,1779383699999,211786789.88330,66983,1531.789,118524661.08630,0
1779383700000,77485.00,77970.00,77460.90,77939.20,7509.541,1779384599999,584209592.30850,145755,3889.779,302565543.34990,0
1779384600000,77939.20,78008.80,77816.80,77858.90,3103.101,1779385499999,241826157.23530,69410,1259.742,98176246.37100,0
1779385500000,77858.80,78063.80,77754.00,77831.10,2736.938,1779386399999,213216399.00040,54219,1331.013,103691499.96960,0
1779386400000,77831.00,77890.00,77586.00,77671.70,3327.439,1779387299999,258541587.33690,73476,1772.165,137697175.96200,0
1779387300000,77671.70,77869.70,77591.90,77698.20,1303.082,1779388199999,101287949.50950,33956,723.197,56202907.09710,0
1779388200000,77698.20,77777.00,77680.40,77713.40,488.565,1779389099999,37972633.15280,20164,236.232,18360615.45980,0
1779389100000,77713.40,77721.00,77209.30,77354.50,3606.782,1779389999999,279156527.66760,87527,1733.969,134181106.74350,0
1779390000000,77354.40,77562.90,77333.00,77508.60,1409.115,1779390899999,109118029.25620,39862,764.219,59181011.60000,0
1779390900000,77508.60,77577.50,77482.00,77512.20,542.687,1779391799999,42072283.25910,20489,264.009,20466699.26840,0
1779391800000,77512.20,77621.00,77512.00,77593.20,515.745,1779392699999,40007983.70330,15804,254.326,19727231.36540,0
1779392700000,77593.20,77768.00,77577.90,77657.10,1207.977,1779393599999,93842705.04260,32974,792.006,61529883.42190,0
1779393600000,77657.10,77711.30,77625.90,77674.80,476.193,1779394499999,36986283.92290,16741,187.811,14588151.07210,0
1779394500000,77674.70,77699.60,77646.40,77661.50,155.661,1779395399999,12090763.24050,7187,63.273,4914611.08380,0
1779395400000,77661.50,77772.20,77602.70,77663.20,445.889,1779396299999,34637434.88220,13232,211.957,16467192.85090,0
1779396300000,77663.10,77769.50,77613.90,77671.40,355.438,1779397199999,27616532.42560,12059,193.674,15050092.85320,0
1779397200000,77671.50,77773.90,77671.40,77733.30,474.731,1779398099999,36906487.46590,11822,245.824,19108650.65060,0
1779398100000,77733.30,77777.20,77720.40,77777.10,326.148,1779398999999,25358083.67530,7851,236.162,18362273.16070,0
1779399000000,77777.20,77777.20,77661.30,77684.10,287.475,1779399899999,22342749.40860,9009,84.068,6533749.83680,0
1779399900000,77684.00,77684.30,77604.30,77636.20,251.170,1779400799999,19501497.94760,9198,95.692,7429513.57980,0
1779400800000,77636.20,77721.80,77575.40,77621.00,982.493,1779401699999,76287496.89090,21166,502.766,39037867.59310,0
1779401700000,77620.90,77663.20,77556.00,77663.20,370.581,1779402599999,28757722.86370,10801,201.790,15658605.96020,0
1779402600000,77663.10,77683.20,77513.20,77604.00,333.320,1779403499999,25862898.21400,11533,148.356,11510915.75740,0
1779403500000,77604.10,77629.80,77569.70,77589.60,208.960,1779404399999,16214022.27330,7520,104.219,8086652.87840,0
1779404400000,77589.60,77686.80,77521.30,77521.30,334.663,1779405299999,25971993.52130,13781,165.485,12842808.72300,0
1779405300000,77521.30,77626.40,77490.80,77617.30,329.196,1779406199999,25531568.41810,12734,168.752,13089022.96880,0
1779406200000,77617.30,77714.20,77593.80,77666.70,279.349,1779407099999,21696867.13530,10335,168.383,13077540.21150,0
1779407100000,77666.60,77710.10,77570.00,77586.20,552.432,1779407999999,42897878.12710,12813,270.005,20968678.92410,0
