open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777490100000,75528.80,75564.00,75406.20,75488.50,1318.280,1777490999999,99525776.39280,29079,660.552,49873462.74660,0
1777491000000,75488.60,75493.40,75251.60,75395.60,1506.193,1777491899999,113505157.18930,31008,517.936,39030190.72500,0
1777491900000,75395.70,75530.00,75390.70,75518.50,1102.529,1777492799999,83202687.47790,27039,612.230,46202407.61350,0
1777492800000,75518.40,75684.80,75448.00,75484.40,3417.399,1777493699999,258252853.12610,63514,1648.719,124601230.35550,0
1777493700000,75484.40,75650.00,75474.40,75634.00,976.923,1777494599999,73839397.85820,25019,463.389,35021752.03210,0
1777494600000,75634.10,75826.70,75533.30,75722.50,2014.189,1777495499999,152441606.74080,39062,1037.546,78537895.73710,0
1777495500000,75722.50,75824.50,75617.10,75636.00,951.527,1777496399999,72060433.16280,22518,476.293,36076808.23790,0
1777496400000,75636.10,75812.90,75562.30,75747.30,1165.471,1777497299999,88158155.55470,22101,427.426,32334623.51140,0
1777497300000,75747.40,75860.40,75747.40,75788.50,733.791,1777498199999,55635197.52860,14163,402.807,30540117.82410,0
1777498200000,75788.60,75940.80,75752.10,75899.00,852.120,1777499099999,64654390.04260,14820,527.320,40011037.70580,0
1777499100000,75899.00,76061.20,75876.70,75883.10,1064.939,1777499999999,80899484.17600,23867,570.288,43328135.61190,0
1777500000000,75883.10,75933.00,75801.30,75933.00,1065.479,1777500899999,80854447.92170,24146,429.460,32587467.47100,0
1777500900000,75933.00,75966.00,75775.70,75804.70,1002.243,1777501799999,76066333.22410,19283,461.812,35056314.31170,0
1777501800000,75804.70,75937.30,75804.60,75930.10,541.003,1777502699999,41059713.62230,13180,263.052,19963619.24350,0
1777502700000,75930.00,75930.00,75847.90,75884.50,692.415,1777503599999,52549105.41720,13769,330.094,25050213.19670,0
1777503600000,75884.50,75956.80,75823.00,75945.00,566.038,1777504499999,42958203.34440,16109,234.778,17819053.74460,0
1777504500000,75945.00,75948.50,75651.30,75733.00,923.349,1777505399999,69945311.27600,24819,339.547,25718575.31170,0
1777505400000,75733.10,75832.90,75733.00,75832.10,765.318,1777506299999,58006880.13870,17644,259.415,19659174.56370,0
1777506300000,75832.10,75849.10,75731.10,75749.90,424.447,1777507199999,32167967.66630,14161,203.375,15414207.97180,0
