open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759563900000,122270.90,122305.60,122209.70,122271.30,474.758,1759564799999,58034520.74390,11661,203.837,24916617.74460,0
1759564800000,122271.40,122497.40,122243.80,122425.50,960.109,1759565699999,117527954.29950,21585,556.054,68063676.83060,0
1759565700000,122425.50,122457.70,122319.50,122382.70,942.289,1759566599999,115327243.59460,19858,551.503,67496910.89370,0
1759566600000,122382.80,122382.80,122168.80,122190.10,428.512,1759567499999,52386971.06850,13725,152.103,18594946.48620,0
1759567500000,122190.10,122273.90,122141.50,122226.20,652.468,1759568399999,79747169.12130,12483,293.100,35823863.26610,0
1759568400000,122226.20,122379.00,122217.00,122372.20,462.942,1759569299999,56626264.94430,13324,268.552,32848333.11680,0
1759569300000,122372.20,122414.10,122311.70,122327.80,329.092,1759570199999,40266002.39480,9449,167.653,20512816.42150,0
1759570200000,122327.80,122327.90,122262.20,122279.70,225.357,1759571099999,27558951.02460,7736,79.245,9690558.13400,0
1759571100000,122279.80,122279.80,122133.00,122168.00,443.669,1759571999999,54206063.19250,11297,152.224,18597642.82290,0
1759572000000,122168.00,122224.80,122139.90,122180.10,316.005,1759572899999,38612702.92980,8628,187.377,22896192.66930,0
1759572900000,122180.10,122278.90,122165.70,122257.40,325.801,1759573799999,39821323.15120,8226,202.603,24764364.65850,0
1759573800000,122257.30,122293.20,122150.00,122184.90,273.402,1759574699999,33412424.15820,10524,100.921,12332915.60230,0
1759574700000,122184.90,122194.00,122062.10,122075.00,520.155,1759575599999,63515408.58160,12370,175.390,21416739.08520,0
1759575600000,122075.10,122177.30,121938.10,121980.90,700.070,1759576499999,85445149.43630,17700,341.844,41725557.73830,0
1759576500000,121980.80,122086.30,121908.30,122045.50,836.078,1759577399999,101988649.00960,21209,347.514,42389748.53770,0
1759577400000,122045.40,122090.10,121978.30,122019.70,419.669,1759578299999,51221056.06810,11397,235.385,28730046.61560,0
1759578300000,122019.60,122030.80,121924.60,121924.60,311.794,1759579199999,38035839.81940,8906,146.857,17915705.88980,0
1759579200000,121924.60,122060.40,121918.80,122060.40,458.429,1759580099999,55919050.90580,11834,262.811,32059796.33120,0
1759580100000,122060.40,122060.40,121982.30,122029.60,301.631,1759580999999,36807737.88840,8620,171.369,20912101.71270,0
1759581000000,122029.60,122039.90,121962.00,121986.30,332.643,1759581899999,40581599.69750,10569,143.282,17479613.69960,0
1759581900000,121986.30,121986.40,121891.20,121955.00,510.225,1759582799999,62212196.50360,11569,204.592,24946469.08250,0
1759582800000,121954.90,122480.90,121954.90,122341.30,1920.365,1759583699999,234835252.54160,39100,1259.462,154002216.50760,0
1759583700000,122341.30,122411.00,122237.90,122260.10,766.577,1759584599999,93763684.04960,20597,398.920,48794639.56130,0
1759584600000,122260.00,122412.20,122260.00,122351.40,503.100,1759585499999,61555504.63350,13003,287.326,35153526.48810,0
1759585500000,122351.40,122399.80,122301.60,122335.50,408.438,1759586399999,49972110.20000,9951,198.691,24309924.79740,0
1759586400000,122335.50,122380.30,122237.60,122380.30,433.012,1759587299999,52957466.29150,15809,215.623,26371869.56240,0
1759587300000,122380.20,122411.50,122245.70,122270.10,373.051,1759588199999,45634572.15850,14253,178.909,21886174.53520,0
1759588200000,122270.10,122270.20,122187.50,122190.00,401.269,1759589099999,49044854.59010,12987,181.114,22136619.94520,0
1759589100000,122190.00,122190.00,121944.30,121944.40,975.245,1759589999999,119010813.35610,22472,329.592,40216011.14710,0
1759590000000,121944.40,122085.10,121817.00,121843.10,1546.522,1759590899999,188585297.37170,35821,715.640,87275674.71680,0
1759590900000,121843.00,121932.70,121638.50,121689.80,2346.992,1759591799999,285778246.33350,43760,1029.599,125368423.27240,0
1759591800000,121689.90,121865.70,121662.10,121854.00,1357.047,1759592699999,165223480.31610,34162,790.734,96273523.04440,0
1759592700000,121853.90,121968.00,121700.00,121744.80,837.322,1759593599999,102033101.12890,23547,455.174,55473682.15480,0
1759593600000,121744.80,121920.00,121551.80,121647.10,1827.044,1759594499999,222363491.32290,34892,571.700,69608883.54390,0
1759594500000,121647.10,121699.70,121533.30,121664.50,1206.194,1759595399999,146681499.01480,29799,559.389,68027956.70880,0
1759595400000,121664.40,121850.00,121653.10,121780.80,954.885,1759596299999,116264813.39410,23357,408.704,49766412.34540,0
1759596300000,121780.90,121788.50,121542.00,121668.50,1981.951,1759597199999,241119770.17020,31910,686.129,83463028.76520,0
1759597200000,121668.40,121799.00,121610.00,121728.50,582.709,1759598099999,70935072.29640,16714,301.986,36761189.50490,0
1759598100000,121728.50,121812.10,121682.40,121789.50,339.771,1759598999999,41364160.29420,11743,191.261,23284908.15820,0
1759599000000,121789.40,121869.60,121633.00,121666.40,790.473,1759599899999,96238263.45220,20292,312.291,38020138.15810,0
1759599900000,121666.40,121698.10,121622.50,121698.00,459.245,1759600799999,55869048.49250,10930,259.426,31560704.42500,0
1759600800000,121698.00,121784.30,121649.40,121649.40,641.779,1759601699999,78118427.14560,14474,234.451,28540343.75350,0
1759601700000,121649.40,121713.30,121649.40,121681.70,468.011,1759602599999,56946608.41440,12708,220.923,26880590.89870,0
1759602600000,121681.60,121681.70,121550.00,121621.60,755.144,1759603499999,91825683.50440,16131,303.681,36926679.62910,0
1759603500000,121621.70,121621.70,121432.00,121533.40,841.533,1759604399999,102261173.13170,17290,284.366,34555779.62660,0
1759604400000,121533.30,121765.60,121533.30,121756.40,561.822,1759605299999,68341552.37580,14113,367.662,44724238.06980,0
1759605300000,121756.50,121828.80,121700.90,121781.70,404.288,1759606199999,49234400.48990,11531,225.542,27468440.07790,0
1759606200000,121781.80,121906.20,121781.70,121829.50,356.782,1759607099999,43473871.41060,11060,221.226,26955931.84110,0
1759607100000,121829.50,121919.00,121819.60,121919.00,238.368,1759607999999,29048017.07370,8115,146.559,17860694.22990,0
1759608000000,121918.90,122055.40,121843.80,121906.20,763.920,1759608899999,93166257.67430,18588,483.937,59024909.02110,0
1759608900000,121906.20,122021.70,121906.20,122021.70,317.052,1759609799999,38668598.56810,10156,169.750,20703627.72500,0
1759609800000,122021.60,122021.60,121938.70,121980.00,180.984,1759610699999,22076757.41460,6743,55.017,6710706.41650,0
1759610700000,121980.10,122013.50,121832.80,121832.80,342.072,1759611599999,41702079.13700,10972,127.430,15536638.42880,0
1759611600000,121832.90,122092.50,121813.40,122092.50,409.749,1759612499999,49961575.16220,10457,269.143,32824632.26720,0
1759612500000,122092.50,122287.90,122040.00,122287.90,993.172,1759613399999,121351723.29490,14786,687.259,83977442.11070,0
1759613400000,122287.90,122310.70,122175.40,122277.70,772.369,1759614299999,94427678.71580,13290,421.399,51519413.44930,0
1759614300000,122277.60,122277.70,122128.40,122139.90,240.655,1759615199999,29396720.92430,6900,87.054,10633193.57230,0
1759615200000,122139.90,122178.90,122089.20,122145.20,341.854,1759616099999,41751879.00280,10443,163.974,20026233.26960,0
1759616100000,122145.20,122230.60,122131.80,122192.90,223.626,1759616999999,27321709.03420,6473,106.516,13013712.40970,0
1759617000000,122192.90,122322.20,122192.90,122245.30,365.131,1759617899999,44637994.07800,9346,247.893,30305610.56360,0
1759617900000,122245.30,122293.20,122156.60,122230.90,532.837,1759618799999,65130918.74510,10023,173.004,21147793.66700,0
1759618800000,122231.00,122250.00,122191.50,122200.90,205.630,1759619699999,25131174.13420,7119,95.035,11614373.38220,0
1759619700000,122200.80,122200.90,122159.90,122160.00,246.553,1759620599999,30123167.79340,5885,80.654,9853753.11520,0
1759620600000,122160.00,122298.50,122159.90,122298.40,383.448,1759621499999,46872084.00510,7876,264.703,32355909.75560,0
1759621500000,122298.40,122374.80,122297.50,122343.20,424.934,1759622399999,51982643.38450,10262,193.889,23718438.09400,0
