open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764756900000,93081.60,93338.40,93079.80,93163.10,1596.626,1764757799999,148863557.12240,40991,889.673,82953718.08430,0
1764757800000,93163.00,93163.10,92807.30,92899.90,1808.968,1764758699999,168181559.61000,46691,699.198,65007894.38760,0
1764758700000,92900.00,93027.00,92822.00,92899.90,1064.746,1764759599999,98926626.53510,29424,455.116,42286422.20470,0
1764759600000,92899.90,92977.90,92673.50,92700.60,1343.846,1764760499999,124717168.89670,37419,560.583,52027924.90170,0
1764760500000,92700.60,92987.30,92602.80,92952.00,1547.073,1764761399999,143611493.17030,39731,699.914,64983595.82290,0
1764761400000,92952.00,93009.80,92783.00,92862.50,858.426,1764762299999,79752823.86470,29992,359.617,33413682.36490,0
1764762300000,92862.40,93000.00,92862.40,92957.70,493.279,1764763199999,45842969.32910,19439,289.938,26944176.82770,0
1764763200000,92957.60,93069.70,92744.70,92835.10,1026.460,1764764099999,95339937.32840,34515,498.247,46286984.13140,0
1764764100000,92835.00,92881.70,92642.70,92682.30,1129.627,1764764999999,104761002.23670,31010,567.900,52668389.27270,0
1764765000000,92682.40,92849.90,92637.90,92806.90,1057.842,1764765899999,98110128.76560,31107,607.704,56362370.70430,0
1764765900000,92806.90,92937.80,92750.00,92882.30,853.038,1764766799999,79224824.44010,27000,479.258,44512830.65910,0
1764766800000,92882.20,93044.70,92828.60,92885.00,1064.448,1764767699999,98930412.63020,32378,486.382,45204646.80940,0
1764767700000,92885.00,93092.00,92851.60,92959.30,1562.324,1764768599999,145278587.04610,43289,642.757,59775144.33680,0
1764768600000,92959.30,93167.60,92867.90,93153.90,1267.700,1764769499999,117979761.66690,36454,769.991,71667335.61500,0
1764769500000,93154.00,93225.40,93022.40,93077.60,1122.798,1764770399999,104535907.65590,33063,582.523,54233606.32410,0
1764770400000,93077.70,93100.40,91637.40,91980.00,16658.172,1764771299999,1534046788.44310,257390,6301.546,580122374.55620,0
1764771300000,91980.00,92525.40,91950.70,92498.00,4357.106,1764772199999,402228172.81270,98833,2208.670,203912342.40890,0
1764772200000,92497.90,93653.60,92080.40,93452.60,8394.351,1764773099999,780181620.47400,228425,4784.057,444841692.83890,0
1764773100000,93452.70,93487.40,92278.00,92300.00,6879.454,1764773999999,638542827.72360,186485,2952.084,274144876.51500,0
1764774000000,92300.00,92943.40,92108.00,92196.90,4544.388,1764774899999,420586585.84300,146775,2058.687,190587651.68920,0
1764774900000,92196.90,92450.00,91873.90,92281.40,4338.012,1764775799999,399813416.04300,112093,2063.266,190207551.27270,0
1764775800000,92281.50,92734.00,92195.10,92305.10,2791.430,1764776699999,258148911.45420,98226,1459.158,134956651.77090,0
1764776700000,92305.10,92620.00,92279.50,92332.90,1366.428,1764777599999,126321069.76010,57226,734.169,67868634.14530,0
1764777600000,92333.00,92428.50,91733.20,91994.80,3471.564,1764778499999,319388096.78950,94801,1449.651,133399944.61350,0
1764778500000,91994.70,92252.20,91943.40,92247.00,1668.734,1764779399999,153719036.13880,61589,984.391,90682134.28480,0
1764779400000,92247.00,92712.80,92219.60,92688.20,2117.870,1764780299999,195936688.77170,65215,1222.538,113093840.36000,0
1764780300000,92688.10,92705.40,92187.80,92212.40,1477.544,1764781199999,136599830.93390,47997,736.424,68077010.93630,0
1764781200000,92212.40,92603.20,92160.00,92587.00,2355.552,1764782099999,217695183.45230,60786,1271.240,117488654.61970,0
1764782100000,92587.10,92667.90,92159.90,92472.00,2448.327,1764782999999,226400230.88670,66858,1334.109,123362689.30250,0
1764783000000,92472.10,92887.00,92472.00,92720.00,2239.263,1764783899999,207562441.03970,61575,1195.028,110808700.75390,0
1764783900000,92719.90,93000.00,92650.10,92919.50,1937.271,1764784799999,179993349.02780,51884,1242.440,115450093.33250,0
1764784800000,92919.40,93471.10,92919.40,93384.90,3368.906,1764785699999,313942538.12760,67226,2205.896,205539025.94870,0
1764785700000,93385.00,93412.00,92861.20,93064.50,2757.136,1764786599999,256541799.84410,68045,1467.263,136498380.62000,0
1764786600000,93064.50,93172.50,92922.80,93086.90,981.482,1764787499999,91333947.94800,37664,482.151,44868448.85040,0
1764787500000,93087.00,93096.50,92315.30,92584.80,2624.410,1764788399999,243078079.70530,60314,1206.325,111730809.15510,0
1764788400000,92584.80,92808.70,92536.50,92644.60,1095.039,1764789299999,101484471.18210,38844,582.254,53961525.56210,0
1764789300000,92644.70,92748.90,92489.30,92679.30,704.914,1764790199999,65301930.94450,31849,333.254,30874612.42080,0
1764790200000,92679.50,92800.80,92580.30,92800.80,578.798,1764791099999,53643236.49120,27436,303.801,28157588.43990,0
1764791100000,92800.70,93062.90,92761.60,92995.80,863.412,1764791999999,80244730.65300,28789,461.648,42904676.88230,0
1764792000000,92995.80,93125.20,92784.30,92929.30,859.741,1764792899999,79931048.65440,37083,372.538,34634846.80440,0
1764792900000,92929.30,93075.00,92834.60,92982.60,678.940,1764793799999,63114852.72620,29633,305.261,28376455.75620,0
1764793800000,92982.60,93219.30,92917.30,93135.80,1318.071,1764794699999,122691281.87940,36336,882.648,82178896.58230,0
1764794700000,93135.70,93345.30,92826.00,92928.20,1351.831,1764795599999,125848625.85480,44957,598.330,55712099.59680,0
1764795600000,92928.80,93066.40,92801.00,93002.90,990.565,1764796499999,92056300.09560,32367,517.524,48095749.79670,0
1764796500000,93002.80,93282.00,92962.00,93229.10,943.191,1764797399999,87857324.77430,28927,486.876,45344272.11940,0
1764797400000,93229.20,93446.10,93193.50,93435.10,1028.340,1764798299999,95985679.14180,30660,490.351,45771852.25890,0
1764798300000,93435.10,93725.00,93311.50,93645.00,1729.969,1764799199999,161816475.72160,45472,1136.005,106277323.33090,0
1764799200000,93645.00,93779.80,93383.10,93635.90,1821.298,1764800099999,170437491.68040,48224,928.280,86893295.55070,0
1764800100000,93635.90,93660.60,93307.30,93353.90,868.516,1764800999999,81167648.15200,26902,378.443,35362667.84510,0
1764801000000,93353.90,93690.00,93232.80,93529.00,1199.779,1764801899999,112123802.37360,31280,649.361,60692669.68090,0
1764801900000,93529.00,94185.00,93529.00,93738.40,3471.082,1764802799999,325749490.16350,78180,2028.314,190396209.49730,0
1764802800000,93738.50,94061.20,93606.60,93710.90,2588.816,1764803699999,242963350.57140,60680,1182.030,110982840.73930,0
1764803700000,93710.90,93736.10,93516.40,93593.70,1227.836,1764804599999,114957035.17570,38562,642.045,60111669.13390,0
1764804600000,93593.70,93600.00,93374.00,93466.80,1150.089,1764805499999,107511028.81790,35992,410.587,38379165.00800,0
1764805500000,93466.80,93601.00,93297.80,93376.70,1023.479,1764806399999,95668453.06170,30100,420.798,39342942.08380,0
