open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766217600000,88240.00,88355.90,88239.90,88272.00,450.101,1766218499999,39746960.90140,13934,246.438,21762339.67830,0
1766218500000,88272.00,88382.20,88272.00,88318.90,245.254,1766219399999,21663106.61180,10279,136.185,12029140.80860,0
1766219400000,88319.00,88397.80,88303.40,88304.20,231.290,1766220299999,20433202.30790,8649,100.050,8838648.46040,0
1766220300000,88304.30,88314.00,88217.00,88217.00,215.542,1766221199999,19025005.09820,7412,79.436,7011549.49870,0
1766221200000,88217.00,88280.20,88182.00,88263.30,293.900,1766222099999,25932848.08790,9157,183.176,16163708.34730,0
1766222100000,88263.30,88310.00,88260.30,88267.40,152.619,1766222999999,13473320.39830,5613,78.666,6944676.85750,0
1766223000000,88267.30,88302.90,88218.20,88231.90,210.970,1766223899999,18617375.00060,7638,101.631,8968902.96330,0
1766223900000,88232.00,88232.00,88187.60,88190.00,165.614,1766224799999,14609258.39380,4702,56.454,4980171.87180,0
1766224800000,88190.00,88250.00,88152.10,88227.30,388.655,1766225699999,34272849.87150,10829,222.686,19637241.51490,0
1766225700000,88227.30,88227.30,88092.10,88127.80,423.728,1766226599999,37344527.93910,10297,180.529,15910426.20130,0
1766226600000,88127.80,88160.50,88111.00,88157.70,274.862,1766227499999,24224832.21170,7164,145.479,12822236.26100,0
1766227500000,88157.60,88181.00,88100.00,88133.70,281.975,1766228399999,24851470.18110,7327,121.555,10713995.09140,0
1766228400000,88133.60,88136.10,88063.80,88107.30,322.849,1766229299999,28442780.72100,7186,124.382,10957943.97550,0
1766229300000,88107.30,88279.50,88099.90,88200.00,746.868,1766230199999,65879227.35380,14110,498.913,44006906.15030,0
1766230200000,88200.00,88257.50,88190.80,88237.60,290.883,1766231099999,25664568.14780,8593,195.086,17212556.00840,0
1766231100000,88237.70,88269.90,88211.00,88243.60,174.275,1766231999999,15378959.26870,5102,96.814,8543394.07000,0
1766232000000,88243.60,88320.00,88210.20,88231.00,285.574,1766232899999,25204943.04680,9137,168.847,14902953.68330,0
1766232900000,88231.00,88231.10,88180.00,88181.00,256.219,1766233799999,22597229.41650,6424,66.550,5869336.75110,0
1766233800000,88181.00,88185.50,88146.90,88168.20,202.856,1766234699999,17885741.40930,4576,101.940,8988008.37270,0
1766234700000,88168.20,88224.90,88164.50,88214.00,135.613,1766235599999,11959787.55290,4041,83.092,7327943.61860,0
1766235600000,88213.90,88313.70,88069.00,88117.80,820.109,1766236499999,72318929.36010,18757,363.382,32050735.38940,0
1766236500000,88117.80,88135.00,87698.50,87980.10,3740.344,1766237399999,328986290.58730,53641,1609.202,141578181.71110,0
1766237400000,87980.00,88176.70,87959.00,88151.40,1052.544,1766238299999,92713806.19300,23509,708.525,62414273.84430,0
1766238300000,88151.30,88250.80,88143.90,88230.90,746.483,1766239199999,65842733.87230,17466,512.001,45160865.74360,0
1766239200000,88230.90,88231.00,87970.30,88050.00,879.811,1766240099999,77482653.92190,23167,391.013,34429375.46960,0
1766240100000,88050.10,88099.90,88024.50,88067.00,332.229,1766240999999,29255061.26870,9486,151.522,13342832.69610,0
1766241000000,88066.90,88163.50,88066.00,88149.30,271.266,1766241899999,23899297.08180,10288,171.846,15140695.03220,0
1766241900000,88149.30,88244.00,88138.60,88213.40,601.586,1766242799999,53063684.88340,15529,322.144,28413560.84270,0
1766242800000,88213.40,88234.10,88138.60,88164.40,338.719,1766243699999,29867163.20290,9660,132.316,11667643.61290,0
1766243700000,88164.40,88181.00,87971.60,88069.80,1408.149,1766244599999,123982393.92460,23505,458.946,40402726.11680,0
1766244600000,88069.80,88132.00,88053.60,88121.50,259.274,1766245499999,22840418.34240,7791,136.724,12044584.96710,0
1766245500000,88121.50,88164.00,88111.20,88134.60,198.603,1766246399999,17504074.27730,6042,109.657,9664516.69860,0
1766246400000,88134.50,88202.30,88122.60,88149.90,294.587,1766247299999,25970885.20650,9588,148.408,13083876.77610,0
1766247300000,88149.90,88171.70,88129.60,88135.70,184.363,1766248199999,16251903.63410,5127,81.908,7220452.77350,0
1766248200000,88135.70,88135.80,88089.80,88097.20,283.751,1766249099999,25001388.71290,7103,92.555,8154847.56980,0
1766249100000,88097.20,88134.90,88089.10,88115.30,181.018,1766249999999,15949218.15740,5166,114.298,10070601.59770,0
1766250000000,88115.40,88199.30,88060.00,88128.40,262.951,1766250899999,23176593.18520,9224,152.783,13467873.79740,0
1766250900000,88128.40,88217.20,88116.50,88194.80,215.849,1766251799999,19032602.93970,7006,129.250,11396520.46990,0
1766251800000,88194.80,88197.70,88127.50,88156.50,200.155,1766252699999,17646396.37780,7081,88.907,7838531.44190,0
1766252700000,88156.50,88188.00,88136.10,88144.50,104.132,1766253599999,9180710.45040,4112,49.778,4388544.91870,0
1766253600000,88144.60,88171.80,88111.50,88124.30,145.838,1766254499999,12853856.17950,5409,71.527,6304103.27860,0
1766254500000,88124.20,88174.60,88124.20,88165.10,115.399,1766255399999,10173374.36900,3413,69.429,6120551.62710,0
1766255400000,88165.10,88179.60,88138.00,88152.90,120.807,1766256299999,10650555.00940,3259,50.499,4451997.72610,0
1766256300000,88152.80,88407.70,88144.90,88277.10,1125.555,1766257199999,99395788.21570,16414,879.540,77670603.56620,0
1766257200000,88277.10,88298.00,88176.00,88265.00,358.586,1766258099999,31641698.51650,9999,174.867,15430246.31270,0
1766258100000,88264.90,88265.00,88205.00,88225.30,130.276,1766258999999,11493490.90690,5319,44.107,3891216.76410,0
1766259000000,88225.40,88225.40,88182.80,88202.50,89.320,1766259899999,7878508.59440,3919,47.328,4174487.10290,0
1766259900000,88202.40,88204.90,88157.00,88196.30,106.668,1766260799999,9406695.33920,3991,49.567,4371043.09760,0
1766260800000,88196.40,88234.60,88175.30,88223.60,177.263,1766261699999,15634062.99950,5299,94.503,8334999.59030,0
1766261700000,88223.60,88257.40,88220.20,88229.50,92.148,1766262599999,8130727.29050,3257,56.163,4955576.43610,0
1766262600000,88229.50,88285.20,88196.00,88197.30,136.289,1766263499999,12024179.63300,5240,58.173,5132388.81040,0
1766263500000,88197.30,88250.40,88197.30,88250.40,108.601,1766264399999,9580959.04800,3520,63.377,5591124.91280,0
1766264400000,88250.30,88291.50,88233.40,88271.40,158.578,1766265299999,13996360.16560,5464,89.959,7940012.21120,0
1766265300000,88271.40,88434.90,88250.10,88259.70,522.438,1766266199999,46140501.56830,12718,287.310,25375825.14030,0
1766266200000,88259.70,88279.20,88253.80,88253.80,109.161,1766267099999,9635042.00680,2837,50.728,4477574.09560,0
1766267100000,88253.80,88253.90,88140.30,88179.60,264.881,1766267999999,23359688.97850,8050,100.550,8866624.13310,0
1766268000000,88179.60,88216.30,88120.40,88140.10,201.226,1766268899999,17742231.76140,5380,107.575,9485147.85560,0
1766268900000,88140.00,88189.60,88111.10,88169.90,140.333,1766269799999,12369925.80640,4221,61.741,5442109.31420,0
1766269800000,88169.90,88261.30,88168.10,88218.60,167.397,1766270699999,14766738.67050,6225,98.934,8727219.76390,0
1766270700000,88218.60,88306.10,88218.60,88244.10,168.853,1766271599999,14904006.89330,7678,85.624,7557657.06240,0
1766271600000,88244.10,88300.00,88213.50,88300.00,251.202,1766272499999,22172287.62660,9740,141.451,12485224.16830,0
1766272500000,88299.90,88340.90,88221.00,88248.20,164.226,1766273399999,14498167.80160,6041,73.773,6513100.43880,0
1766273400000,88248.30,88294.60,88242.10,88280.90,127.593,1766274299999,11262181.32470,4948,67.413,5950438.67750,0
1766274300000,88280.80,88393.30,88280.80,88320.80,329.952,1766275199999,29145883.19210,8683,191.377,16904349.95450,0
