open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764680400000,87225.60,87284.70,87005.00,87124.10,1575.242,1764681299999,137253433.15280,43285,627.294,54654818.49640,0
1764681300000,87124.10,87399.20,87124.10,87278.00,1383.969,1764682199999,120860318.59850,41142,829.041,72398046.79950,0
1764682200000,87278.10,87536.00,87268.00,87433.60,1696.525,1764683099999,148334531.80700,44250,1092.006,95481377.78700,0
1764683100000,87433.70,87870.20,87424.80,87691.30,3850.219,1764683999999,337527881.32200,73310,1876.252,164475878.86140,0
1764684000000,87691.20,88500.00,87560.00,88297.70,6276.104,1764684899999,552667210.78590,126006,4044.037,356265838.71600,0
1764684900000,88297.80,88765.00,88224.00,88629.60,6572.239,1764685799999,581479433.72480,135018,3244.652,287077848.03700,0
1764685800000,88629.60,88858.90,88361.20,88784.00,7514.023,1764686699999,665982948.05050,160961,3710.419,328951265.20350,0
1764686700000,88784.00,89246.10,88738.70,89225.10,7942.478,1764687599999,707056797.50850,176219,4080.635,363285862.55440,0
1764687600000,89225.10,90882.40,89225.00,90612.00,16135.786,1764688499999,1452768259.77500,333998,9619.896,865993445.61400,0
1764688500000,90612.10,90824.40,90115.90,90139.60,7972.967,1764689399999,721155542.85290,200496,3596.265,325361782.87350,0
1764689400000,90140.20,90746.00,89839.10,90500.10,6498.597,1764690299999,586519622.53990,145575,3202.928,289199243.82570,0
1764690300000,90500.00,91211.30,90500.00,90809.20,6989.697,1764691199999,635264646.44390,142123,3932.423,357395854.34090,0
1764691200000,90809.20,91309.40,90750.00,90853.60,5762.231,1764692099999,524367928.62970,132999,2879.185,262109400.49120,0
1764692100000,90853.70,90864.80,90156.40,90244.90,5209.185,1764692999999,471327622.56660,123557,2363.087,213778394.35650,0
1764693000000,90244.80,90819.30,90225.20,90545.30,3401.467,1764693899999,308143233.61730,91211,1742.873,157853816.13750,0
1764693900000,90545.30,91071.70,90505.60,90713.90,3610.958,1764694799999,327966457.61330,83588,1621.980,147307855.71010,0
1764694800000,90713.80,91117.90,90698.70,90929.40,3937.451,1764695699999,358157886.83880,79445,1948.210,177181778.78810,0
1764695700000,90929.30,91969.00,90907.00,91718.30,7876.899,1764696599999,721168940.69640,144253,5148.121,471366340.28870,0
1764696600000,91718.40,91919.00,91556.60,91688.90,2833.170,1764697499999,259881716.03250,82360,1419.555,130233346.71480,0
1764697500000,91688.90,91689.00,91350.10,91417.50,2510.768,1764698399999,229723670.73230,57199,924.340,84570797.10370,0
1764698400000,91417.50,92000.00,91299.90,91771.40,3972.981,1764699299999,364117818.05550,77287,2453.181,224976871.81080,0
1764699300000,91771.40,92253.70,91697.30,91865.00,3881.268,1764700199999,357010950.91350,85996,2214.497,203732998.53570,0
1764700200000,91865.00,92189.80,91763.20,91868.50,1984.921,1764701099999,182545848.95770,61878,1023.905,94174426.68780,0
1764701100000,91868.60,92000.00,91686.40,91905.00,2554.747,1764701999999,234629973.88240,54435,844.275,77550121.24600,0
1764702000000,91905.00,92178.10,91892.10,91997.80,1870.503,1764702899999,172185505.77140,50687,926.485,85286661.77800,0
1764702900000,91997.80,92067.20,91852.80,91966.30,1321.490,1764703799999,121507571.52430,37570,552.248,50779315.76850,0
1764703800000,91966.20,92273.20,91937.20,92077.30,1876.264,1764704699999,172864547.77110,46627,988.045,91041659.48760,0
1764704700000,92077.20,92093.50,91791.00,91849.90,2301.319,1764705599999,211532232.08000,39016,1114.509,102410959.05780,0
1764705600000,91849.90,91883.80,91500.00,91521.00,3199.320,1764706499999,293318916.26440,58729,1103.903,101206834.52900,0
1764706500000,91521.00,91521.10,90906.60,90929.90,7883.359,1764707399999,719108626.43410,100985,2603.976,237486061.66980,0
1764707400000,90930.00,91092.00,90643.50,90896.80,4570.970,1764708299999,415359845.96950,80783,2082.905,189334331.16100,0
1764708300000,90896.70,91126.60,90792.50,90976.10,2413.521,1764709199999,219528817.60060,60856,1329.262,120909844.76410,0
1764709200000,90976.10,91230.40,90904.30,91174.10,1647.350,1764710099999,150103773.75660,44492,888.903,80987857.72900,0
1764710100000,91174.00,91448.40,91137.00,91374.60,1712.028,1764710999999,156276177.63790,35004,890.877,81332778.65970,0
1764711000000,91374.50,91449.90,91236.80,91416.90,1070.418,1764711899999,97794513.16470,28619,523.169,47797124.49250,0
1764711900000,91416.80,91573.60,91366.80,91500.20,1089.040,1764712799999,99647477.41140,26524,592.172,54183726.41660,0
1764712800000,91500.20,91843.80,91443.50,91783.40,2997.859,1764713699999,274800622.32310,50590,1427.189,130826121.95800,0
1764713700000,91783.30,91829.50,91565.50,91565.50,1018.837,1764714599999,93446578.58080,24906,365.823,33554616.31320,0
1764714600000,91565.30,91885.60,91494.20,91756.80,1742.222,1764715499999,159710129.59670,29578,1101.803,101018812.21890,0
1764715500000,91756.70,91970.40,91654.70,91932.70,850.876,1764716399999,78157022.84640,26486,522.715,48012276.00650,0
1764716400000,91932.70,91943.60,91769.40,91796.30,1013.080,1764717299999,93057553.58380,28071,499.086,45841294.77690,0
1764717300000,91796.30,91878.60,91574.30,91640.00,845.714,1764718199999,77570940.63220,25271,382.763,35108571.87710,0
1764718200000,91640.00,91648.00,91358.30,91395.50,1287.048,1764719099999,117740802.54000,28627,485.629,44423971.46130,0
1764719100000,91395.50,91417.90,91231.00,91249.10,1093.111,1764719999999,99831080.59990,27138,503.689,46001446.02420,0
