open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761646500000,114438.90,114500.00,114396.80,114490.00,607.772,1761647399999,69563293.32550,13929,422.217,48324038.24540,0
1761647400000,114490.00,114490.10,114364.70,114480.90,341.546,1761648299999,39079646.51320,14237,123.513,14132321.54110,0
1761648300000,114480.90,114555.00,114445.30,114543.50,476.787,1761649199999,54596589.21750,14569,227.925,26099423.83260,0
1761649200000,114543.40,114554.30,114412.20,114458.60,455.352,1761650099999,52124131.86690,16330,212.692,24345656.29970,0
1761650100000,114458.60,114546.50,114422.80,114500.00,413.422,1761650999999,47333303.08920,16038,195.476,22381086.58140,0
1761651000000,114499.90,114619.20,114397.60,114453.00,665.724,1761651899999,76233956.37500,22620,354.641,40615556.69580,0
1761651900000,114453.00,114453.00,114217.20,114290.70,911.302,1761652799999,104190954.98320,23532,327.700,37466830.67430,0
1761652800000,114290.60,114332.90,114200.00,114268.00,656.722,1761653699999,75033822.16460,22961,285.641,32634256.39120,0
1761653700000,114268.00,114268.10,114080.80,114145.70,769.480,1761654599999,87831844.23840,24303,302.406,34518296.83880,0
1761654600000,114145.70,114329.70,114118.90,114320.30,538.123,1761655499999,61470830.61000,20963,365.892,41799534.44750,0
1761655500000,114320.40,114467.60,114315.60,114402.20,679.433,1761656399999,77738207.41350,21880,394.602,45147343.39310,0
1761656400000,114402.10,114827.80,114402.10,114707.00,2200.682,1761657299999,252362250.78270,54434,1251.523,143506367.14060,0
1761657300000,114707.00,115140.30,114707.00,115011.50,3237.276,1761658199999,372159206.07070,76362,1910.074,219561372.68810,0
1761658200000,115011.50,115171.30,114808.40,115080.00,2195.650,1761659099999,252455007.76760,74946,998.455,114807588.41250,0
1761659100000,115079.90,115470.00,115060.80,115469.90,3246.455,1761659999999,374367584.90900,84862,1752.039,202027250.74620,0
1761660000000,115470.00,115797.40,115267.90,115739.00,3145.292,1761660899999,363409023.58110,79521,1664.260,192323388.75390,0
1761660900000,115738.90,116074.30,115646.20,115873.00,4147.674,1761661799999,480528801.96350,100118,1929.431,223544768.86740,0
1761661800000,115873.00,115919.10,114491.30,114720.10,6684.461,1761662699999,769159072.96740,135414,2777.717,319475479.96820,0
1761662700000,114720.10,115234.40,114130.70,115021.80,6017.969,1761663599999,690266376.84230,136277,3271.763,375355229.52880,0
1761663600000,115021.80,115354.20,115021.80,115279.70,1619.293,1761664499999,186546876.10790,58439,928.931,107016473.16040,0
1761664500000,115279.70,115279.80,114966.00,114980.00,1522.752,1761665399999,175273728.06850,51068,677.945,78034451.76300,0
1761665400000,114980.00,115017.30,114444.00,114486.10,2437.451,1761666299999,279657911.03270,75210,938.663,107711657.96070,0
1761666300000,114486.20,114867.40,114486.10,114571.90,1707.907,1761667199999,195812790.48100,54283,712.724,81723401.76190,0
1761667200000,114571.70,114844.70,114468.00,114804.50,1835.220,1761668099999,210336728.94310,63887,825.087,94570847.38000,0
1761668100000,114804.50,115107.00,114603.10,115019.90,1288.315,1761668999999,147935608.40580,45836,753.842,86570587.44390,0
1761669000000,115020.00,115325.00,114888.00,115033.40,2118.229,1761669899999,243913929.03130,73969,1180.163,135905272.25010,0
1761669900000,115033.50,115450.10,115033.40,115296.10,1259.329,1761670799999,145211165.42580,48719,623.374,71878879.16290,0
1761670800000,115296.10,115530.00,115221.90,115431.90,1022.112,1761671699999,117933924.35080,39396,574.652,66307448.41010,0
1761671700000,115431.90,115554.50,115350.00,115412.00,895.575,1761672599999,103397363.00070,33219,487.983,56341443.96730,0
1761672600000,115412.10,115541.10,115170.20,115468.60,984.229,1761673499999,113539582.06120,35002,347.393,40079475.46660,0
1761673500000,115468.60,115487.30,115232.40,115246.70,530.953,1761674399999,61257532.21920,24207,212.489,24516090.19170,0
1761674400000,115246.60,115316.20,115068.50,115271.80,829.111,1761675299999,95495298.83290,30221,357.156,41140763.75320,0
1761675300000,115271.90,115324.50,114800.00,114849.90,826.145,1761676199999,95025327.28290,35200,300.494,34566724.78550,0
1761676200000,114849.90,114968.80,114589.10,114699.90,1207.085,1761677099999,138511416.59840,40252,559.469,64211138.07450,0
1761677100000,114699.90,114987.50,114602.00,114971.10,773.318,1761677999999,88774672.82110,25586,538.392,61807281.01800,0
1761678000000,114971.10,115040.90,114773.60,114786.60,766.620,1761678899999,88092382.51590,29253,329.058,37817554.61670,0
1761678900000,114786.60,114786.70,113656.30,113656.30,5308.362,1761679799999,605268904.23810,131011,2293.963,261503473.47000,0
1761679800000,113656.40,114107.00,113517.10,113955.20,2774.397,1761680699999,315863977.10550,80051,1506.538,171579071.95130,0
1761680700000,113955.20,113977.20,113500.00,113629.00,1729.699,1761681599999,196566536.46640,62932,722.687,82145035.71330,0
1761681600000,113629.00,113647.40,112677.90,112879.00,7510.934,1761682499999,849760175.91700,166454,2692.436,304502833.63740,0
1761682500000,112879.10,112899.60,112350.00,112492.40,5679.749,1761683399999,639579224.97590,160537,2607.258,293621764.37210,0
1761683400000,112492.50,112999.00,112268.10,112686.50,3372.428,1761684299999,379857943.15400,99590,1936.484,218197728.58690,0
1761684300000,112686.50,112862.40,112564.10,112744.60,1172.924,1761685199999,132207424.86340,52295,639.081,72038020.70380,0
1761685200000,112744.60,112744.60,112121.40,112632.60,2828.492,1761686099999,318011560.22950,86378,1106.166,124376691.89540,0
1761686100000,112632.50,112733.90,112507.20,112670.10,898.543,1761686999999,101180506.65290,28976,460.611,51869477.38330,0
1761687000000,112670.00,113066.40,112583.60,113066.40,1568.432,1761687899999,177009675.56570,35574,993.925,112169575.13160,0
1761687900000,113066.40,113166.00,112914.00,112935.50,995.015,1761688799999,112494742.35430,28365,531.390,60079861.27830,0
1761688800000,112935.40,113092.30,112773.50,112786.40,803.919,1761689699999,90776785.72620,39038,368.449,41607720.65830,0
1761689700000,112786.40,113086.40,112768.00,113080.00,641.192,1761690599999,72414899.74500,28022,322.457,36417193.74930,0
1761690600000,113079.90,113233.00,113056.20,113192.50,713.963,1761691499999,80769622.99680,24751,394.439,44624154.94950,0
1761691500000,113192.60,113200.00,113110.40,113164.20,590.531,1761692399999,66818480.12420,19686,338.349,38283373.22430,0
1761692400000,113164.20,113164.20,112919.30,112968.70,711.125,1761693299999,80357349.63750,25790,322.460,36436299.11520,0
1761693300000,112968.80,113085.80,112716.70,112842.30,651.168,1761694199999,73496541.97130,26631,294.455,33237006.31400,0
1761694200000,112842.10,113032.80,112807.60,112904.00,632.985,1761695099999,71487423.31970,25036,318.875,36012146.81980,0
1761695100000,112903.90,113000.00,112829.40,112833.50,432.222,1761695999999,48795112.17620,17161,184.563,20838092.92100,0
