open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777822200000,78730.40,78763.60,78621.50,78655.00,558.804,1777823099999,43961247.83460,16648,211.918,16672710.42420,0
1777823100000,78655.00,78670.80,78584.10,78625.20,433.689,1777823999999,34101327.66350,14800,129.185,10157696.20580,0
1777824000000,78625.20,78663.30,78573.20,78584.60,385.899,1777824899999,30335276.77610,16085,176.673,13888835.38140,0
1777824900000,78584.60,78628.30,78550.00,78619.30,368.807,1777825799999,28983515.81960,14601,190.289,14955637.54170,0
1777825800000,78619.30,78749.50,78619.30,78690.60,427.932,1777826699999,33673833.70850,16687,279.924,22026920.17980,0
1777826700000,78690.60,78697.60,78614.00,78619.10,217.736,1777827599999,17127703.70930,11974,92.102,7245344.38800,0
1777827600000,78619.20,78696.00,78514.20,78648.80,743.556,1777828499999,58444159.74560,23987,392.371,30844570.65620,0
1777828500000,78648.80,78762.90,78648.80,78694.60,444.871,1777829399999,35018167.67080,18354,250.238,19697813.64720,0
1777829400000,78694.50,78790.00,78685.70,78769.00,440.833,1777830299999,34715978.91070,12232,274.482,21615544.84530,0
1777830300000,78769.10,78769.10,78684.30,78693.70,352.427,1777831199999,27744526.27460,9095,186.879,14711976.58460,0
1777831200000,78693.70,78713.20,78632.20,78635.10,289.859,1777832099999,22801139.92140,8873,134.534,10583524.32350,0
1777832100000,78635.20,78725.00,78588.20,78697.00,331.747,1777832999999,26089715.16060,10740,189.688,14919135.05970,0
1777833000000,78697.10,78703.10,78650.10,78652.80,170.917,1777833899999,13444903.04430,6205,80.056,6297515.05560,0
1777833900000,78652.40,78730.60,78650.10,78706.70,192.429,1777834799999,15144539.36280,5995,131.040,10312497.74590,0
1777834800000,78706.70,78731.20,78650.20,78675.20,188.275,1777835699999,14814474.18970,7210,87.309,6870413.91400,0
1777835700000,78675.20,78689.00,78637.80,78645.70,275.084,1777836599999,21638287.10340,7416,65.505,5152866.62060,0
1777836600000,78645.80,78832.20,78644.50,78770.00,677.385,1777837499999,53352281.39630,16707,401.778,31647455.50690,0
1777837500000,78770.00,78783.50,78726.50,78729.10,236.188,1777838399999,18600239.87730,7483,92.002,7245199.80620,0
1777838400000,78729.10,78759.90,78690.00,78700.00,298.281,1777839299999,23481718.78680,9574,99.975,7870692.62850,0
1777839300000,78700.00,79000.00,78691.80,78884.70,1838.551,1777840199999,145060544.57150,29493,1274.484,100560820.79170,0
1777840200000,78884.60,79266.00,78862.40,78978.20,3931.086,1777841099999,310903688.18100,75791,2355.375,186311025.56060,0
1777841100000,78978.10,78991.90,78802.30,78889.00,989.436,1777841999999,78041109.69600,23409,491.594,38770929.91730,0
1777842000000,78889.00,79026.00,78820.00,78974.40,706.741,1777842899999,55785378.65420,18430,355.486,28057622.78750,0
1777842900000,78974.30,78976.90,78878.50,78881.00,381.024,1777843799999,30075044.53850,9922,132.791,10481431.63660,0
1777843800000,78881.10,78897.00,78623.20,78668.90,948.768,1777844699999,74711003.03640,24313,338.118,26623217.10510,0
1777844700000,78668.90,78820.20,78608.80,78794.50,1083.853,1777845599999,85292750.97840,25783,609.590,47969516.01100,0
1777845600000,78794.60,79363.00,78794.60,79230.80,4758.617,1777846499999,376514019.29460,101611,2807.522,222180344.95250,0
1777846500000,79230.90,79428.90,78927.70,79049.70,3605.837,1777847399999,285603908.02090,84902,1975.823,156555722.80740,0
1777847400000,79049.70,79289.70,78947.40,79240.10,1089.948,1777848299999,86267753.78010,39601,650.546,51491953.50260,0
1777848300000,79240.10,79350.00,79127.60,79141.40,1087.857,1777849199999,86197510.53560,37810,426.804,33823052.55250,0
1777849200000,79141.50,79260.30,79008.30,79038.00,1044.893,1777850099999,82681712.59570,35529,442.240,34995795.64230,0
1777850100000,79038.10,79048.50,78560.60,78615.90,2289.719,1777850999999,180286372.89990,60738,958.839,75493200.76110,0
1777851000000,78616.00,78698.40,78543.00,78553.90,1463.431,1777851899999,115035621.47960,38876,694.045,54558945.62050,0
1777851900000,78553.90,78564.80,78440.00,78529.00,1435.161,1777852799999,112669601.71410,36829,658.866,51726808.86430,0
