open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764838800000,93220.70,93600.00,93217.50,93333.10,2313.119,1764839699999,216200136.36950,46035,1274.599,119128939.33970,0
1764839700000,93333.10,93360.00,93201.00,93335.90,602.458,1764840599999,56205891.03260,23960,310.650,28980490.80120,0
1764840600000,93336.00,93471.20,93302.20,93442.40,489.278,1764841499999,45698519.89830,22775,302.690,28271190.85210,0
1764841500000,93442.50,93582.30,93367.70,93408.60,768.326,1764842399999,71814917.05490,24643,414.705,38764629.79440,0
1764842400000,93408.60,93531.70,93327.50,93371.60,1072.693,1764843299999,100205772.21840,30492,410.584,38358748.91340,0
1764843300000,93371.50,93371.60,93218.30,93272.20,596.404,1764844199999,55636628.29090,22906,257.149,23987942.82850,0
1764844200000,93272.10,93349.00,93167.60,93262.40,684.860,1764845099999,63869493.51270,21860,318.452,29699104.99090,0
1764845100000,93262.40,93351.20,93111.10,93210.70,678.762,1764845999999,63264769.58080,21228,331.624,30905796.05280,0
1764846000000,93210.70,93269.50,93132.30,93190.30,510.621,1764846899999,47592960.11550,22778,241.998,22555350.83090,0
1764846900000,93190.20,93215.00,92939.70,92950.20,1152.436,1764847799999,107227304.93720,27368,465.009,43266038.04650,0
1764847800000,92950.10,92986.00,92666.10,92804.00,2910.363,1764848699999,270082499.28700,52302,1215.609,112800940.39530,0
1764848700000,92804.00,92955.40,92738.00,92894.90,906.398,1764849599999,84160251.69640,26881,519.772,48261635.90810,0
1764849600000,92894.90,93000.00,92858.70,92904.00,642.311,1764850499999,59691908.46590,22515,337.630,31377382.20320,0
1764850500000,92903.90,92973.20,92725.40,92812.00,913.261,1764851399999,84768152.44670,26595,319.345,29640355.88870,0
1764851400000,92812.00,93139.00,92801.00,93040.00,1053.673,1764852299999,97982895.42810,30379,702.995,65379645.22410,0
1764852300000,93040.00,93155.00,92893.70,92947.90,782.160,1764853199999,72776412.54270,28235,371.649,34585057.56830,0
1764853200000,92947.80,93011.40,92411.00,92503.80,3436.598,1764854099999,318239799.11620,75550,1349.125,124934221.09860,0
1764854100000,92503.70,92820.00,92503.70,92742.40,1535.450,1764854999999,142328513.28250,42969,893.132,82792167.74100,0
1764855000000,92742.40,92921.10,92610.30,92714.30,1583.204,1764855899999,146877459.39270,52451,983.264,91226687.57070,0
1764855900000,92714.30,92724.70,92366.00,92480.40,2741.718,1764856799999,253643970.95850,56511,925.994,85653559.87740,0
1764856800000,92480.40,92665.00,92450.60,92614.70,1067.995,1764857699999,98847658.50690,39833,575.516,53267390.28020,0
1764857700000,92614.60,92788.10,92558.70,92749.90,859.818,1764858599999,79680910.90900,29681,448.679,41576457.72210,0
1764858600000,92749.90,92750.00,92350.00,92530.50,2518.384,1764859499999,233104699.67630,100225,1052.557,97430968.99500,0
1764859500000,92530.50,92599.70,91762.00,91859.40,7128.669,1764860399999,656814682.47160,145111,2505.236,230689483.12810,0
1764860400000,91859.30,92661.00,91845.80,92612.80,4395.489,1764861299999,405602633.00390,120135,2365.910,218296368.24150,0
1764861300000,92612.80,92866.00,92294.50,92536.50,3472.344,1764862199999,321525673.63190,101324,1575.639,145917858.02820,0
1764862200000,92536.50,93256.30,92397.00,93003.10,4514.120,1764863099999,419254106.17790,103165,2546.217,236499980.01020,0
1764863100000,93003.10,93068.70,92681.80,92933.50,2100.034,1764863999999,195001874.17650,71796,1009.669,93756600.68560,0
1764864000000,92933.40,92975.40,92433.50,92768.50,2028.302,1764864899999,188026261.60900,72918,945.643,87658235.43240,0
1764864900000,92768.10,93143.40,92745.50,92869.10,1733.289,1764865799999,161173080.07690,54115,897.640,83470301.32210,0
1764865800000,92869.00,92869.00,92416.60,92485.80,3091.636,1764866699999,286276076.30590,70605,1272.246,117789327.49300,0
1764866700000,92485.80,92696.40,92220.00,92390.00,2021.245,1764867599999,186841062.41220,57004,954.169,88205259.42890,0
1764867600000,92389.90,92500.00,92029.00,92222.90,2017.298,1764868499999,186097371.05170,59316,974.384,89874405.25500,0
1764868500000,92222.80,92263.60,92008.00,92083.40,1109.070,1764869399999,102147839.97110,45034,545.904,50279380.88160,0
1764869400000,92083.40,92268.70,91700.00,91949.30,2759.887,1764870299999,253721751.06070,72161,1381.151,126976458.62780,0
1764870300000,91949.20,92432.50,91827.40,92384.50,2508.475,1764871199999,231121008.31770,64891,1531.065,141059553.65140,0
1764871200000,92384.60,92407.50,92135.40,92332.60,1137.723,1764872099999,104968740.78740,45031,531.836,49072773.12160,0
1764872100000,92332.50,92505.00,92109.10,92416.80,821.122,1764872999999,75811080.17820,36837,414.315,38258794.47220,0
1764873000000,92416.80,92516.80,91914.00,91979.10,1172.669,1764873899999,108161544.04210,45916,559.524,51608111.14130,0
1764873900000,91979.00,92188.80,91909.80,92093.40,1561.342,1764874799999,143674715.54830,49676,659.274,60664535.19720,0
1764874800000,92093.40,92140.50,91233.40,91243.00,4167.076,1764875699999,381689651.20790,97490,1579.182,144670863.05500,0
1764875700000,91243.00,91515.80,90822.50,91304.90,6908.924,1764876599999,629751985.74630,157110,3424.433,312234507.92750,0
1764876600000,91305.00,91945.50,91246.00,91896.00,3945.797,1764877499999,361865194.36990,103342,2577.455,236376962.97300,0
1764877500000,91896.10,92092.40,91781.20,91941.50,1498.965,1764878399999,137826005.64870,59458,692.560,63686514.39270,0
1764878400000,91941.50,92180.00,91649.80,91966.80,2319.412,1764879299999,213196177.68550,76723,992.250,91221387.72600,0
1764879300000,91966.70,92186.40,91841.20,91954.00,1059.197,1764880199999,97481051.74240,43719,650.188,59846141.05920,0
1764880200000,91954.00,92316.80,91907.50,92277.00,1026.588,1764881099999,94593078.27260,43365,568.336,52371789.56620,0
1764881100000,92277.00,92500.00,92226.30,92431.70,1529.037,1764881999999,141270625.88800,53224,884.191,81685776.98090,0
1764882000000,92431.80,92676.80,92316.50,92404.60,1375.838,1764882899999,127281342.74330,47161,783.254,72467495.71900,0
1764882900000,92404.60,92534.30,92254.50,92254.60,650.520,1764883799999,60087073.49360,26755,251.351,23217697.43990,0
1764883800000,92254.50,92322.00,92169.00,92200.00,587.795,1764884699999,54212640.74550,24357,271.892,25076739.98330,0
1764884700000,92200.00,92207.90,92036.10,92111.20,598.640,1764885599999,55153767.27490,23460,240.380,22147498.49000,0
1764885600000,92111.20,92337.40,92111.20,92257.50,461.242,1764886499999,42539642.46080,21322,256.719,23676442.13650,0
1764886500000,92257.50,92320.30,92103.20,92149.90,394.299,1764887399999,36352481.36640,14990,146.060,13468705.57180,0
1764887400000,92149.90,92429.80,92149.90,92417.70,668.754,1764888299999,61749316.12040,19501,389.201,35936535.68260,0
1764888300000,92417.70,92458.30,92280.50,92295.50,358.693,1764889199999,33138739.96810,16327,146.665,13550852.11030,0
1764889200000,92295.50,92419.60,92200.60,92271.90,386.953,1764890099999,35713936.09520,22316,159.774,14747318.98150,0
1764890100000,92271.90,92349.60,92167.40,92182.70,287.712,1764890999999,26537085.57650,14783,126.704,11686025.16430,0
1764891000000,92182.70,92265.30,92030.10,92077.00,508.027,1764891899999,46808796.32790,20635,216.731,19971096.85460,0
1764891900000,92077.00,92129.40,92022.30,92034.70,503.640,1764892799999,46374394.43480,16863,206.646,19028254.38930,0
