open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1776833100000,77520.80,77550.00,77405.10,77475.50,983.292,1776833999999,76171311.60050,27377,476.334,36902073.35720,0
1776834000000,77475.40,77555.60,77406.00,77503.30,760.134,1776834899999,58895738.87600,25098,397.156,30771991.99480,0
1776834900000,77503.30,78447.50,77484.50,78226.30,17094.296,1776835799999,1334732701.79730,225811,10338.637,807055473.61790,0
1776835800000,78226.30,78335.70,77970.00,78097.20,5530.798,1776836699999,432360375.05650,101502,2698.122,210910714.92200,0
1776836700000,78097.30,78200.10,77928.60,77954.40,3584.515,1776837599999,279825381.04780,77612,1865.909,145665590.58820,0
1776837600000,77954.40,77982.30,77873.40,77918.40,1901.077,1776838499999,148129322.32940,45194,988.056,76987227.67660,0
1776838500000,77918.30,78008.80,77883.30,77939.90,984.916,1776839399999,76771779.81280,30069,500.082,38981727.96460,0
1776839400000,77939.90,77982.50,77860.00,77935.30,1004.209,1776840299999,78247129.32890,30499,457.828,35677635.49010,0
1776840300000,77935.40,77990.10,77890.00,77971.60,629.022,1776841199999,49031971.79530,19745,314.850,24542278.33240,0
1776841200000,77971.50,78098.00,77931.00,78064.60,1147.276,1776842099999,89500570.84240,32582,664.865,51868096.97570,0
1776842100000,78064.60,78070.50,77774.30,77855.10,1836.562,1776842999999,143017461.53210,38464,675.316,52585363.39180,0
1776843000000,77855.10,78034.50,77805.60,78032.50,1086.759,1776843899999,84674335.51020,26976,550.428,42886027.57270,0
1776843900000,78032.50,78080.00,77939.90,77979.80,1172.200,1776844799999,91438901.60020,29909,584.624,45606132.71690,0
1776844800000,77979.70,78140.50,77979.70,78109.30,1337.508,1776845699999,104425033.44910,38000,803.961,62765751.14160,0
1776845700000,78109.30,78186.00,77930.00,77931.70,2047.659,1776846599999,159818554.09880,42724,1101.064,85944149.76020,0
1776846600000,77931.70,77995.10,77895.40,77897.20,835.812,1776847499999,65142464.09890,27667,310.645,24212275.69490,0
1776847500000,77897.10,78037.90,77895.30,77970.00,966.130,1776848399999,75341303.79070,22873,501.936,39142909.87670,0
1776848400000,77970.00,78061.00,77912.10,78004.80,764.989,1776849299999,59648879.56440,33842,402.302,31371844.82580,0
1776849300000,78004.80,78127.40,77920.90,78119.20,625.154,1776850199999,48776464.53100,22785,389.823,30417494.74480,0
1776850200000,78119.30,78152.80,78013.60,78108.90,808.320,1776851099999,63129187.13380,26867,440.112,34374044.38550,0
1776851100000,78108.90,78108.90,77935.10,77959.90,803.167,1776851999999,62656164.19720,25657,335.390,26163781.59200,0
1776852000000,77959.90,78021.30,77908.60,77999.90,663.771,1776852899999,51749030.56450,25615,337.687,26329781.19160,0
1776852900000,78000.00,78037.70,77934.30,78027.40,539.291,1776853799999,42055398.62160,19846,310.827,24240077.18290,0
1776853800000,78027.40,78151.00,78025.30,78087.10,943.056,1776854699999,73644991.88160,24896,496.556,38776718.77270,0
1776854700000,78087.10,78132.80,78040.00,78117.80,526.575,1776855599999,41117936.70790,17308,284.519,22217297.31980,0
1776855600000,78117.80,78254.40,78054.50,78114.20,1977.245,1776856499999,154583639.90830,47493,1103.699,86299299.89180,0
1776856500000,78114.30,78280.00,78114.20,78280.00,722.172,1776857399999,56477849.73710,23662,479.620,37508946.65990,0
1776857400000,78280.00,78365.80,78122.90,78178.10,1415.529,1776858299999,110752093.90010,39951,707.967,55406097.37460,0
1776858300000,78178.10,78289.20,78178.00,78263.20,705.310,1776859199999,55182886.15820,25716,381.121,29818943.22090,0
1776859200000,78263.20,78424.10,78183.60,78380.10,1961.461,1776860099999,153618988.29240,49552,1119.008,87650360.14640,0
1776860100000,78380.00,78490.80,78105.80,78142.70,2265.942,1776860999999,177398423.03300,59886,1106.943,86694564.44740,0
1776861000000,78142.80,78240.60,78060.00,78151.10,1286.255,1776861899999,100513866.52270,43794,597.416,46686522.86010,0
1776861900000,78151.00,78298.30,78137.20,78196.60,896.510,1776862799999,70113295.72380,29961,525.807,41120955.11970,0
1776862800000,78196.60,78413.30,78120.10,78335.20,1566.836,1776863699999,122636993.32550,50907,862.317,67493337.36710,0
1776863700000,78335.20,78462.20,78306.30,78426.80,1701.768,1776864599999,133415425.20770,57334,909.269,71288903.58210,0
1776864600000,78426.90,78654.00,78232.90,78564.80,4820.169,1776865499999,378222270.59740,140669,2817.038,221101997.14580,0
1776865500000,78564.90,78799.00,78466.20,78794.50,4797.851,1776866399999,377426054.21610,121394,2761.585,217265264.00290,0
1776866400000,78794.40,79052.90,78639.30,79018.10,6450.429,1776867299999,508621114.46230,132244,3859.128,304369925.48020,0
1776867300000,79018.00,79142.80,78720.40,78958.30,5392.414,1776868199999,425830433.10510,122840,2792.965,220602645.06380,0
1776868200000,78958.40,78992.90,78511.10,78655.10,4905.126,1776869099999,386083635.68020,127345,2133.726,167951340.67740,0
1776869100000,78655.10,79056.00,78645.90,78996.80,3436.866,1776869999999,271157206.52750,77748,2002.249,157955759.03900,0
1776870000000,78996.70,79095.50,78811.20,78916.50,3221.572,1776870899999,254350624.55980,93888,1639.605,129462672.66510,0
1776870900000,78916.50,79100.00,78800.30,79028.40,2717.993,1776871799999,214601111.46420,71773,1518.132,119875630.46520,0
1776871800000,79028.40,79293.10,78966.00,79240.80,4879.096,1776872699999,386252807.18970,109690,3128.991,247710678.54030,0
1776872700000,79240.90,79370.00,79176.10,79234.30,2711.213,1776873599999,214987329.54130,63814,1503.179,119201916.66830,0
1776873600000,79234.30,79444.00,79099.40,79157.20,3666.699,1776874499999,290714064.79740,81598,1939.026,153790526.72120,0
1776874500000,79157.10,79166.60,78838.80,78888.30,2630.939,1776875399999,207857162.32270,63745,999.576,78967350.70970,0
1776875400000,78888.20,78993.60,78732.20,78778.30,1956.596,1776876299999,154273371.14060,64058,913.435,72022381.48810,0
1776876300000,78778.30,78819.90,78586.70,78705.10,3114.238,1776877199999,245091404.82010,71970,1639.422,129030940.34080,0
1776877200000,78705.10,78998.60,78705.00,78937.80,2074.349,1776878099999,163592275.37790,60904,1068.551,84277071.13840,0
1776878100000,78937.80,78966.10,78660.00,78797.70,1153.863,1776878999999,90901968.64590,47694,595.415,46904693.40230,0
1776879000000,78797.80,78858.00,78718.00,78774.60,842.822,1776879899999,66408370.86810,32758,386.573,30459804.72170,0
1776879900000,78774.60,78961.20,78666.00,78869.80,1385.177,1776880799999,109246412.29340,42883,800.998,63181776.56550,0
1776880800000,78869.80,78959.00,78783.70,78919.10,770.482,1776881699999,60778504.65600,28720,493.598,38937526.53990,0
1776881700000,78919.20,78959.90,78843.10,78863.10,521.026,1776882599999,41112268.26170,22625,307.853,24291430.97740,0
1776882600000,78863.10,78978.50,78811.10,78920.50,627.934,1776883499999,49549906.84130,24281,374.290,29538533.19410,0
1776883500000,78920.50,79129.80,78917.10,78989.50,1434.477,1776884399999,113357646.87650,37810,794.007,62750220.79340,0
1776884400000,78989.50,79014.50,78654.60,78810.00,2771.460,1776885299999,218285825.41440,62957,1316.346,103679571.83780,0
1776885300000,78810.00,79020.00,78781.30,78979.90,1567.781,1776886199999,123708633.32750,32140,1150.146,90751029.84440,0
1776886200000,78979.90,79009.40,78733.50,78805.40,1326.093,1776887099999,104556686.75120,34642,652.149,51423879.31980,0
1776887100000,78805.40,78910.00,78716.40,78791.30,1250.191,1776887999999,98540756.17440,37815,712.777,56188837.62590,0
1776888000000,78791.30,78868.90,78688.00,78700.10,1005.508,1776888899999,79205344.80650,33346,547.782,43151978.69610,0
1776888900000,78700.10,78716.50,78419.70,78547.40,2567.592,1776889799999,201690145.54680,46350,1244.980,97796792.93740,0
1776889800000,78547.40,78570.00,78450.10,78461.50,1027.200,1776890699999,80635216.59120,20239,333.681,26194174.97300,0
1776890700000,78461.60,78479.40,78360.00,78395.80,1285.807,1776891599999,100831766.24750,28216,564.702,44283110.13230,0
1776891600000,78395.80,78567.70,78361.40,78542.00,574.529,1776892499999,45097145.20950,18397,351.653,27606175.45720,0
1776892500000,78542.00,78560.10,78516.00,78535.50,409.866,1776893399999,32190032.05620,8752,222.247,17454557.05270,0
1776893400000,78535.40,78709.00,78535.40,78709.00,868.211,1776894299999,68271157.37980,16374,633.511,49811238.01690,0
1776894300000,78709.00,78788.30,78660.90,78713.80,579.690,1776895199999,45633343.68730,21118,302.496,23814926.98020,0
1776895200000,78713.90,78784.00,78643.10,78715.30,779.774,1776896099999,61390135.48220,27362,460.913,36287207.35370,0
1776896100000,78715.30,78722.00,78479.20,78488.70,663.953,1776896999999,52165137.82670,21739,271.544,21334227.61660,0
1776897000000,78488.70,78554.80,78427.80,78450.00,577.161,1776897899999,45303467.76280,21582,310.169,24348045.95180,0
1776897900000,78450.10,78580.00,78403.20,78552.10,534.782,1776898799999,41975105.41520,18239,327.766,25730177.68610,0
1776898800000,78552.10,78559.20,78400.00,78516.90,543.472,1776899699999,42654291.81770,21390,314.483,24680952.07990,0
1776899700000,78517.00,78538.30,78140.10,78294.80,1875.829,1776900599999,146810777.15660,48452,760.365,59509996.50610,0
1776900600000,78294.80,78295.10,78160.10,78212.50,963.738,1776901499999,75380938.59880,31643,456.235,35685795.25100,0
1776901500000,78212.50,78272.00,78111.60,78139.80,753.059,1776902399999,58886491.12020,24090,324.623,25386614.98180,0
