open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763233200000,96009.60,96110.20,95984.40,96101.00,181.138,1763234099999,17399663.41360,10613,111.785,10737615.89040,0
1763234100000,96100.90,96100.90,95921.60,96024.10,236.168,1763234999999,22676217.55530,11067,97.189,9330922.47850,0
1763235000000,96024.20,96024.20,95875.00,95946.50,332.347,1763235899999,31885105.89500,12919,172.426,16541873.88750,0
1763235900000,95946.50,96031.40,95882.80,95967.70,210.174,1763236799999,20168729.83960,9987,96.980,9305837.40820,0
1763236800000,95967.70,95979.10,95823.00,95833.90,359.986,1763237699999,34517720.29500,13534,162.291,15561001.96990,0
1763237700000,95833.90,95833.90,95600.10,95690.00,972.899,1763238599999,93094537.95080,28376,445.822,42656518.80290,0
1763238600000,95689.90,95689.90,95351.50,95406.90,1448.728,1763239499999,138355017.12030,38235,439.176,41948923.12010,0
1763239500000,95406.90,95520.20,95072.10,95249.50,1879.701,1763240399999,179086762.57300,57495,767.632,73132724.43660,0
1763240400000,95249.40,95617.30,95183.30,95536.50,1835.387,1763241299999,175188005.61120,50843,1290.143,123152024.86820,0
1763241300000,95536.50,95645.70,95380.00,95380.00,612.659,1763242199999,58512398.90750,22977,304.822,29117987.26190,0
1763242200000,95380.00,95469.10,95114.70,95194.70,514.912,1763243099999,49058145.27440,24723,242.661,23122679.80130,0
1763243100000,95194.60,95274.30,95086.80,95245.40,438.838,1763243999999,41768480.71560,19707,254.183,24194269.07260,0
1763244000000,95245.40,95512.70,95186.10,95512.60,460.857,1763244899999,43933990.92950,18322,311.461,29693936.91180,0
1763244900000,95512.70,95619.90,95386.10,95570.50,395.982,1763245799999,37824472.19150,16663,210.510,20108775.58980,0
1763245800000,95570.50,95610.40,95337.60,95455.00,306.734,1763246699999,29283274.17450,11580,151.844,14494856.36520,0
1763246700000,95455.00,95621.10,95363.90,95577.40,454.595,1763247599999,43415914.29950,20328,265.183,25323946.62900,0
1763247600000,95577.40,95600.00,95450.00,95498.90,305.176,1763248499999,29147289.19410,16930,163.230,15589769.98610,0
1763248500000,95498.90,95655.00,95489.90,95594.00,434.160,1763249399999,41501754.25950,16087,261.602,25005966.63570,0
1763249400000,95594.10,95642.90,95500.00,95526.90,248.484,1763250299999,23750225.19210,10014,122.895,11746294.24560,0
1763250300000,95526.90,95601.20,95512.60,95560.30,239.190,1763251199999,22853588.65780,10043,107.409,10262514.79660,0
