open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763638200000,91538.10,91814.00,91538.00,91764.00,613.689,1763639099999,56267902.76340,28993,392.716,36006285.10700,0
1763639100000,91764.00,91987.80,91734.00,91892.60,1000.681,1763639999999,91924741.74840,33428,543.524,49927482.98880,0
1763640000000,91892.70,91968.20,91650.00,91658.00,991.768,1763640899999,91110815.38250,34652,564.733,51890052.99590,0
1763640900000,91657.90,91850.80,91650.00,91698.30,641.134,1763641799999,58813994.80510,30064,361.434,33157725.33910,0
1763641800000,91698.40,91900.00,91677.80,91723.60,726.240,1763642699999,66668360.20980,33106,432.276,39684176.67310,0
1763642700000,91723.50,91967.10,91703.70,91797.30,807.626,1763643599999,74166905.68980,31058,404.091,37107510.41650,0
1763643600000,91797.30,91980.00,91675.00,91973.30,1071.399,1763644499999,98361309.27970,41421,633.311,58141366.28890,0
1763644500000,91973.40,92118.10,91700.00,91872.20,1908.540,1763645399999,175357362.43180,64368,1008.719,92675567.89920,0
1763645400000,91872.30,92498.60,91554.20,91581.80,5341.853,1763646299999,491438268.68710,163182,2709.100,249339115.78810,0
1763646300000,91581.90,91983.90,91440.00,91479.70,2808.374,1763647199999,257386376.61320,92517,1307.854,119871726.97340,0
1763647200000,91479.60,91488.80,90400.00,90666.60,8254.370,1763648099999,750326033.08410,199984,3904.065,354804795.72330,0
1763648100000,90666.60,91469.60,90606.00,91419.50,4738.565,1763648999999,431992223.84590,140971,2651.173,241651909.82050,0
1763649000000,91419.50,91651.50,90813.20,91000.00,5671.219,1763649899999,517518491.21910,191302,2557.877,233465855.59750,0
1763649900000,91000.00,91246.00,90618.50,91064.50,3442.335,1763650799999,313056065.88110,150547,1812.296,164831866.64310,0
1763650800000,91064.40,91145.10,90320.00,90379.90,4505.334,1763651699999,408299569.75720,142483,1992.480,180597463.20120,0
1763651700000,90380.00,90827.30,90222.00,90597.10,3127.830,1763652599999,283123251.76810,128574,1668.969,151100355.63550,0
1763652600000,90597.10,90666.00,90171.60,90566.30,2985.503,1763653499999,269938707.36780,107610,1408.035,127311530.04900,0
1763653500000,90566.40,90574.00,89804.10,89835.40,3935.541,1763654399999,354581359.03260,112622,1539.644,138787162.68680,0
1763654400000,89835.50,89885.70,88382.40,88681.20,14657.871,1763655299999,1305886496.16460,293965,6536.810,582166619.13380,0
1763655300000,88681.20,89055.00,88200.00,88669.50,11920.020,1763656199999,1056501374.40750,270667,6407.622,568027578.67440,0
1763656200000,88669.50,88879.20,88070.70,88199.00,6164.769,1763657099999,544895194.89340,182981,2972.310,262791257.75940,0
1763657100000,88199.00,88396.30,87450.00,87855.50,10730.917,1763657999999,943674066.58060,265015,4643.692,408537474.50050,0
1763658000000,87855.50,88153.90,86700.00,87023.60,12530.093,1763658899999,1094089628.92430,318537,5767.368,503870299.93960,0
1763658900000,87023.60,87350.00,86775.60,87100.00,7471.199,1763659799999,650235878.78380,229855,3702.200,322271561.73080,0
1763659800000,87099.90,87328.10,86281.90,86721.80,10874.788,1763660699999,943152383.87300,253482,4168.348,361664664.87600,0
1763660700000,86721.70,87250.00,86594.00,87186.10,5655.450,1763661599999,491738473.19210,153496,2942.675,255900435.92610,0
1763661600000,87186.10,87666.70,86899.80,87654.90,6123.113,1763662499999,534708930.47300,155377,3329.535,290796385.23250,0
1763662500000,87654.90,87713.00,86829.10,86922.60,4844.501,1763663399999,422650366.01320,146311,1947.642,169906157.69950,0
1763663400000,86922.50,87000.00,86589.90,86728.90,3021.183,1763664299999,262126447.00530,103262,1487.688,129090439.32310,0
1763664300000,86728.90,86729.00,86260.90,86445.70,4267.965,1763665199999,369028402.65570,95698,1882.296,162769720.93500,0
1763665200000,86445.70,86567.50,86066.60,86380.50,5436.026,1763666099999,468979891.85810,130927,2692.075,232293445.79470,0
1763666100000,86380.50,87124.60,86234.30,86880.10,4402.354,1763666999999,381795986.57640,118249,2360.373,204723474.40620,0
1763667000000,86880.00,86880.10,86401.80,86649.40,3273.641,1763667899999,283506069.39380,95365,1442.209,124900651.08740,0
1763667900000,86649.40,87034.50,86418.00,86880.30,2690.422,1763668799999,233188584.11900,86246,1626.062,140976521.42250,0
1763668800000,86880.20,86880.20,86295.80,86300.00,2931.922,1763669699999,253687442.81010,69949,1415.296,122458187.22280,0
1763669700000,86299.90,87018.40,86291.70,87007.20,2911.308,1763670599999,252523630.32170,78558,1567.637,135977643.80070,0
1763670600000,87007.30,87088.10,86401.00,86557.60,3015.236,1763671499999,261457384.82930,74471,1434.977,124403669.89970,0
1763671500000,86557.50,86710.10,86329.80,86432.80,1777.767,1763672399999,153765195.09800,59186,878.355,75983487.04270,0
1763672400000,86432.80,86905.00,86401.30,86872.50,1428.159,1763673299999,123820819.35720,48284,825.976,71609929.27690,0
1763673300000,86872.50,87443.60,86837.70,87113.40,3534.309,1763674199999,308151316.32620,66879,1860.739,162223043.48320,0
1763674200000,87113.50,87554.00,87021.20,87552.80,1789.851,1763675099999,156300023.46880,42475,1125.529,98301491.22770,0
1763675100000,87552.80,87630.90,87224.40,87235.00,1981.578,1763675999999,173351222.29180,50426,908.830,79527047.97270,0
1763676000000,87234.60,87866.70,87157.80,87861.30,2300.714,1763676899999,201491424.04730,55495,1306.748,114476543.60920,0
1763676900000,87861.20,88100.00,87736.00,88098.10,2364.640,1763677799999,207918540.56490,44611,1353.088,118981532.21420,0
1763677800000,88098.10,88214.10,87600.00,88089.90,2674.414,1763678699999,235127684.19070,60794,1293.838,113773357.51730,0
1763678700000,88089.90,88174.60,87890.00,88033.80,1508.034,1763679599999,132780110.64850,49001,778.751,68566237.82710,0
1763679600000,88033.70,88136.40,87300.00,87536.00,3124.404,1763680499999,273992503.34800,87718,1350.289,118397688.09740,0
1763680500000,87536.10,87722.30,87161.90,87242.50,2314.920,1763681399999,202257971.38080,76201,1124.614,98270854.31540,0
1763681400000,87242.40,87270.40,86737.00,87010.90,3773.814,1763682299999,328310295.24560,82706,1830.756,159314854.38450,0
1763682300000,87010.90,87046.90,86522.40,86601.30,2124.600,1763683199999,184297006.42370,72117,836.263,72544718.18530,0
