open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1778420700000,80941.00,80941.40,80888.50,80932.20,212.497,1778421599999,17195020.36500,7713,104.873,8486316.23330,0
1778421600000,80932.30,80959.00,80872.70,80892.40,433.166,1778422499999,35048925.42440,12613,184.964,14968328.87680,0
1778422500000,80892.40,80897.90,80839.10,80876.50,267.103,1778423399999,21600737.07510,7497,100.029,8089311.94660,0
1778423400000,80876.50,80950.00,80823.30,80858.90,425.430,1778424299999,34413898.28120,10875,166.509,13471459.59620,0
1778424300000,80859.00,80980.00,80771.00,80944.20,1156.418,1778425199999,93532012.55810,25840,754.390,61021918.87400,0
1778425200000,80944.30,81090.60,80893.00,81002.00,2579.264,1778426099999,208899234.14300,41817,1099.915,89084637.26680,0
1778426100000,81002.00,81002.00,80921.70,80922.00,349.071,1778426999999,28261136.44450,10690,116.103,9399678.86580,0
1778427000000,80922.10,81185.30,80913.80,81111.80,2329.492,1778427899999,188848974.72180,44030,1289.264,104520872.15790,0
1778427900000,81111.80,81423.20,81091.50,81381.40,5476.995,1778428799999,445262993.04000,85307,3322.755,270113361.48220,0
1778428800000,81381.50,81475.00,81316.80,81439.50,2952.619,1778429699999,240361394.81530,48250,1673.900,136269196.54400,0
1778429700000,81439.60,81450.60,81210.80,81229.50,1771.022,1778430599999,143975258.54300,34601,715.756,58182763.96160,0
1778430600000,81229.50,81287.20,81151.00,81215.00,913.257,1778431499999,74167468.22960,25658,381.125,30952767.35690,0
1778431500000,81215.10,81342.50,81183.20,81338.70,697.837,1778432399999,56728009.91590,19334,424.180,34482025.78750,0
1778432400000,81338.80,81400.00,81179.80,81309.00,902.544,1778433299999,73363582.16710,25891,487.229,39608104.03890,0
1778433300000,81309.00,81390.00,81250.00,81351.90,895.882,1778434199999,72877263.55230,22513,593.267,48262463.47480,0
1778434200000,81351.90,81372.90,81248.60,81350.00,435.504,1778435099999,35407417.39080,15432,211.745,17215684.61320,0
1778435100000,81350.00,81587.90,81305.00,81441.50,2119.783,1778435999999,172692169.79380,41681,1340.343,109199688.70830,0
1778436000000,81441.40,81472.70,81358.60,81415.80,714.221,1778436899999,58145231.80620,20540,368.248,29978487.58760,0
1778436900000,81415.80,81415.80,81290.90,81324.80,491.151,1778437799999,39954367.22330,17370,232.882,18945566.32550,0
1778437800000,81324.90,81406.90,81200.00,81221.60,706.271,1778438699999,57420409.68240,17676,313.501,25494847.52170,0
1778438700000,81221.70,81262.00,81194.80,81235.10,407.352,1778439599999,33090063.84820,11470,206.125,16743519.79540,0
1778439600000,81235.20,81369.20,81105.60,81324.20,931.511,1778440499999,75648928.35170,24723,478.229,38850122.07280,0
1778440500000,81324.20,81467.20,81317.90,81450.00,744.477,1778441399999,60607835.63870,21316,517.665,42143177.00410,0
1778441400000,81450.00,81450.00,81355.00,81393.70,309.583,1778442299999,25199401.76790,9329,118.618,9655097.62820,0
1778442300000,81393.80,81402.00,81290.70,81398.00,387.897,1778443199999,31557778.31610,12635,235.373,19149372.39730,0
1778443200000,81398.00,81432.20,81120.00,81146.60,1137.188,1778444099999,92428131.12310,27785,454.043,36921333.07150,0
1778444100000,81146.60,81186.30,81006.50,81106.80,1747.411,1778444999999,141673575.06250,38639,943.818,76528569.06580,0
1778445000000,81106.90,81106.90,80757.00,80757.00,2468.826,1778445899999,199765992.86300,57854,725.685,58735144.40840,0
1778445900000,80757.10,80766.40,80225.10,80691.20,7589.821,1778446799999,611173625.80310,134383,3111.761,250561761.57680,0
1778446800000,80691.10,80911.00,80528.90,80617.60,2526.738,1778447699999,204034417.82930,59787,1230.385,99377388.55520,0
1778447700000,80617.70,80864.40,80610.90,80799.40,1183.917,1778448599999,95590978.21810,29865,549.959,44402515.65810,0
1778448600000,80799.40,80898.50,80723.30,80790.20,964.152,1778449499999,77926988.40840,23426,494.074,39933331.24710,0
1778449500000,80790.30,80880.80,80668.00,80674.00,995.300,1778450399999,80379683.88940,25159,422.685,34132285.50220,0
1778450400000,80674.00,81393.50,80614.00,81280.00,5205.236,1778451299999,422047879.42780,120257,3128.804,253646816.09780,0
1778451300000,81280.00,81698.10,81171.80,81462.80,3433.321,1778452199999,279593930.33490,87190,2048.005,166781462.80830,0
1778452200000,81462.80,82100.00,81419.40,81849.40,6134.761,1778453099999,502167786.99310,147161,3598.500,294514816.15630,0
1778453100000,81849.50,82138.90,81786.10,82013.30,2508.171,1778453999999,205617544.22940,72656,1365.816,111986309.86150,0
1778454000000,82013.20,82400.00,82009.40,82357.40,4778.407,1778454899999,393036666.89410,126294,2709.243,222839057.66280,0
1778454900000,82357.50,82460.50,82153.30,82193.70,2414.649,1778455799999,198702747.26160,66529,975.821,80319494.02790,0
1778455800000,82193.70,82382.00,82160.00,82348.80,1265.353,1778456699999,104101994.98490,44527,624.465,51373868.14570,0
1778456700000,82348.90,82372.30,82034.00,82177.70,2145.251,1778457599999,176285471.41730,46779,786.381,64612152.19690,0
