open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762432200000,102756.70,102961.20,102386.10,102400.10,3265.013,1762433099999,335253122.46920,67659,1671.267,171682422.77490,0
1762433100000,102400.10,102619.60,102329.00,102507.10,1716.271,1762433999999,175886137.37000,55829,927.841,95092222.30130,0
1762434000000,102507.10,102901.20,102507.10,102849.00,1031.384,1762434899999,105937327.10070,41674,532.483,54689020.64490,0
1762434900000,102848.90,103585.00,102814.40,103447.80,2853.707,1762435799999,294635357.47840,81452,1596.864,164838829.39310,0
1762435800000,103447.90,103540.40,103090.70,103251.20,1267.751,1762436699999,130911118.58060,54974,478.421,49402526.07770,0
1762436700000,103251.20,103477.40,103237.60,103270.00,936.604,1762437599999,96805907.96410,42873,483.242,49949854.28900,0
1762437600000,103269.90,103550.00,102660.00,102979.20,2223.353,1762438499999,229022004.14910,81029,1137.073,117117560.64610,0
1762438500000,102979.20,103081.20,102702.40,102849.20,1087.147,1762439399999,111821536.66440,53892,526.227,54133621.29370,0
1762439400000,102849.30,102873.50,102150.00,102464.20,4262.655,1762440299999,436914371.39910,150654,2040.175,209121722.97700,0
1762440300000,102464.10,102872.20,102001.00,102083.10,3512.355,1762441199999,359333676.27520,128079,1518.484,155360523.49080,0
1762441200000,102083.00,102442.70,101860.00,102185.20,4844.074,1762442099999,494533241.16220,152454,2127.183,217239494.50570,0
1762442100000,102185.10,102907.40,102074.10,102386.00,2524.758,1762442999999,258978365.67410,113410,1327.697,136211533.75580,0
1762443000000,102386.10,102417.90,101715.00,101764.00,3543.392,1762443899999,361357723.35330,135686,1674.170,170768355.35940,0
1762443900000,101764.10,102196.10,101570.50,101981.60,5554.659,1762444799999,565718469.39300,164800,3304.965,336683196.31040,0
1762444800000,101981.60,102367.90,101760.00,101763.30,2691.157,1762445699999,274674374.89950,122343,1492.006,152278575.28840,0
1762445700000,101763.30,101886.70,101501.80,101764.30,3762.408,1762446599999,382566063.78500,111705,2300.997,233995445.61210,0
1762446600000,101764.30,101764.30,100238.40,100557.40,9667.211,1762447499999,975437072.72150,184020,4191.973,422840148.31660,0
1762447500000,100557.30,101134.40,100288.60,100830.60,5255.835,1762448399999,529508015.13800,137131,2840.611,286207199.76820,0
1762448400000,100830.50,101456.30,100724.60,100933.50,3359.424,1762449299999,339573459.23270,123565,1763.546,178298988.16210,0
1762449300000,100933.60,101462.00,100814.00,101391.60,1965.759,1762450199999,198728354.88570,88618,1158.356,117107821.32650,0
1762450200000,101391.60,101545.20,101151.50,101316.40,1861.438,1762451099999,188649237.55330,85374,922.671,93518481.20750,0
1762451100000,101316.50,101958.90,101316.40,101762.20,2460.635,1762451999999,250278878.26930,90658,1460.412,148545215.56030,0
1762452000000,101762.20,101762.20,101253.20,101351.00,1335.955,1762452899999,135539509.59990,67687,572.844,58116815.73730,0
1762452900000,101350.10,101487.50,100870.80,101322.80,2620.372,1762453799999,264971287.91630,74968,1583.433,160112405.72920,0
1762453800000,101322.90,101798.10,101270.80,101627.00,1876.836,1762454699999,190688422.67620,71414,963.109,97835454.81760,0
1762454700000,101627.10,102298.00,101593.90,101670.00,2292.693,1762455599999,233794257.17700,83788,1262.586,128762285.40490,0
1762455600000,101670.00,101908.00,101526.60,101896.20,2609.177,1762456499999,265352904.84130,69782,1568.809,159542342.21820,0
1762456500000,101896.20,101949.00,101573.40,101751.80,1000.521,1762457399999,101823535.33900,58176,460.609,46870998.70930,0
1762457400000,101751.80,101831.40,101170.30,101400.70,1250.941,1762458299999,126954142.31100,63312,554.163,56238308.78300,0
1762458300000,101400.60,101549.50,101140.90,101335.90,798.592,1762459199999,80895912.41280,53813,406.062,41134565.59560,0
1762459200000,101335.90,101599.60,101205.00,101249.90,756.313,1762460099999,76709504.33990,56186,362.231,36742837.47530,0
1762460100000,101249.50,101401.60,100991.90,101041.20,1071.340,1762460999999,108375720.30950,53805,465.443,47087929.86070,0
1762461000000,101041.30,101101.50,100590.00,100712.30,1557.514,1762461899999,157095461.76760,61930,691.590,69761155.86920,0
1762461900000,100712.30,101060.80,100644.50,100873.80,1373.857,1762462799999,138575975.64120,61936,806.968,81403796.11780,0
1762462800000,100873.70,100978.70,100518.60,100572.50,1393.566,1762463699999,140363660.20700,49035,650.482,65526431.46810,0
1762463700000,100572.40,100850.00,100500.00,100831.50,901.206,1762464599999,90682605.13900,35533,486.788,48990121.16420,0
1762464600000,100831.60,101111.10,100776.00,100954.90,1031.973,1762465499999,104162477.93020,34521,625.562,63142542.71930,0
1762465500000,100954.90,101175.70,100720.10,101071.80,1110.255,1762466399999,112168275.92360,37762,694.712,70188093.63520,0
1762466400000,101071.80,101346.50,100950.70,100950.80,779.824,1762467299999,78903368.22230,26179,403.025,40784053.30060,0
1762467300000,100950.80,101278.90,100950.70,101092.90,601.771,1762468199999,60858047.26520,19991,363.297,36739025.60350,0
1762468200000,101092.90,101246.30,101025.30,101167.60,618.516,1762469099999,62554190.42590,18655,371.343,37556556.88860,0
1762469100000,101167.50,101447.50,101076.70,101364.20,552.690,1762469999999,55994312.70840,18612,314.564,31869041.83000,0
1762470000000,101364.10,101422.80,101115.80,101357.60,813.828,1762470899999,82415345.21140,30920,427.181,43259832.63360,0
1762470900000,101357.60,101507.30,101076.30,101313.80,1285.943,1762471799999,130247456.75840,41198,582.908,59051336.76000,0
1762471800000,101313.80,101346.20,101096.40,101196.10,797.734,1762472699999,80715373.44600,32364,364.028,36825437.31420,0
1762472700000,101196.10,101355.00,101196.10,101305.60,353.598,1762473599999,35811468.25500,21468,148.711,15061289.09610,0
